Date,Open,High,Low,Close,Volume,avg_polarity,max_polarity,min_polarity,sum_polarity,count_mentions,avg_intensity,avg_credibility,avg_relevance
2025-12-02,161.1999969482422,161.72999572753906,159.1199951171875,161.1300048828125,9878500,0.0,0.0,0.0,0.0,4.0,0.8774111270904541,0.9018071889877319,0.0191126364700969
2025-12-03,157.39999389648438,158.4550018310547,156.52999877929688,158.0800018310547,6968000,0.0,0.0,0.0,0.0,1.0,0.8592813611030579,0.8592813611030579,0.0
2025-12-04,158.27000427246094,158.8000030517578,156.41000366210938,157.44000244140625,6666300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,159.14999389648438,159.49000549316406,157.67999267578125,158.32000732421875,6277100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,157.57000732421875,158.74000549316406,156.41299438476562,158.1300048828125,7342000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,154.44000244140625,156.60000610351562,154.3000030517578,155.9600067138672,6458100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,159.63999938964844,160.74000549316406,157.5,158.82000732421875,10928600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,155.14999389648438,157.0500030517578,153.36000061035156,156.89999389648438,8171200,0.0,0.0,0.0,0.0,1.0,0.9014026522636414,0.9014026522636414,0.0
2025-12-12,157.76499938964844,158.9499969482422,153.8000030517578,155.67999267578125,6708400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,153.17999267578125,153.2050018310547,149.5800018310547,150.08999633789062,11233100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,148.9499969482422,149.97000122070312,147.50999450683594,149.2899932861328,9051900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,150.60000610351562,151.38999938964844,146.75,147.08999633789062,8271000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,148.64999389648438,149.1999969482422,147.11599731445312,147.32000732421875,6597400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,149.00999450683594,151.47000122070312,148.8800048828125,149.7899932861328,9004200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,150.40499877929688,151.82000732421875,149.1199951171875,150.9600067138672,6779100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,150.5749969482422,151.3000030517578,149.27000427246094,151.22999572753906,5373300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,150.5,150.7899932861328,149.91799926757812,150.05999755859375,3274200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,150.2899932861328,152.97999572753906,150.05999755859375,152.24000549316406,6037200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,147.72000122070312,148.75,147.2100067138672,148.49000549316406,8900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,148.83999633789062,149.10000610351562,147.35000610351562,147.36000061035156,6832300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,146.69000244140625,147.3699951171875,145.63999938964844,146.5800018310547,6116000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02,152.6199951171875,156.64999389648438,151.80099487304688,155.74000549316406,15778300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,155.77499389648438,156.5500030517578,152.1699981689453,156.25999450683594,14744000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,155.22000122070312,155.83999633789062,150.86000061035156,150.89999389648438,12998100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,148.3800048828125,148.3800048828125,146.61000061035156,146.75,12613200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,146.09500122070312,155.2899932861328,145.27000427246094,154.47000122070312,20981700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,151.3300018310547,151.57000732421875,148.52000427246094,150.9600067138672,11437900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,157.47000122070312,167.69000244140625,157.47000122070312,166.30999755859375,35379000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,165.5,170.67999267578125,164.91000366210938,167.00999450683594,18850400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,171.57000732421875,172.8000030517578,169.84500122070312,169.89999389648438,17475100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,169.64500427246094,173.3000030517578,167.33999633789062,170.92999267578125,12607000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,169.77999877929688,169.85000610351562,163.4949951171875,165.39999389648438,18598300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,161.8300018310547,166.1750030517578,161.67999267578125,162.38999938964844,9885000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,167.5749969482422,169.86500549316406,165.66000366210938,168.6699981689453,11713700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,176.42999267578125,181.1000061035156,174.77000427246094,177.17999267578125,32031100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,175.43499755859375,175.61000061035156,171.94000244140625,173.22999572753906,13064100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,169.7899932861328,172.99000549316406,168.67999267578125,171.3699951171875,10166100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,174.0500030517578,176.4600067138672,172.2209930419922,172.72000122070312,8931300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,176.25,177.8699951171875,174.56300354003906,175.66000366210938,9001500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,178.33999633789062,180.75,171.60000610351562,174.25,12062500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,172.6999969482422,174.0,169.47000122070312,169.55999755859375,10846100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,167.97999572753906,169.55999755859375,167.33999633789062,168.38999938964844,6551800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,163.8800048828125,165.35000610351562,160.61000061035156,163.64999389648438,10066600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,162.3300018310547,162.85000610351562,156.77999877929688,159.13999938964844,11851400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,161.13999938964844,161.47000122070312,156.7100067138672,157.75999450683594,10936700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,160.4600067138672,162.86000061035156,159.5,162.50999450683594,10972100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,161.88999938964844,165.02999877929688,160.88999938964844,163.0,7260500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,163.74000549316406,168.2550048828125,162.3000030517578,166.50999450683594,10990000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,164.08999633789062,165.1999969482422,161.3800048828125,164.32000732421875,8756900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,163.1199951171875,163.3699951171875,156.9600067138672,158.72999572753906,11457800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,152.85499572753906,158.11000061035156,152.85499572753906,155.72999572753906,16045600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-17,156.375,158.1300048828125,153.4600067138672,155.42999267578125,6803600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18,156.8800048828125,157.5,155.57000732421875,155.77000427246094,4506600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19,155.22500610351562,155.5,153.14999389648438,154.27000427246094,6582500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-20,150.85000610351562,155.49000549316406,150.42999267578125,154.4499969482422,8758700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23,155.5,156.3300018310547,152.57000732421875,152.77999877929688,6751000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,152.10000610351562,153.72999572753906,150.89999389648438,153.11000061035156,6655200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,152.8000030517578,153.5500030517578,150.96099853515625,152.27999877929688,5813400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,148.35499572753906,149.05999755859375,145.60000610351562,148.0500030517578,10256400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,145.4600067138672,146.39999389648438,143.3300018310547,144.11000061035156,9780300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,139.19000244140625,143.0,139.05499267578125,142.55999755859375,9428300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,136.3800048828125,137.0800018310547,133.39999389648438,135.58999633789062,18476800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,134.98500061035156,135.11700439453125,132.72000122070312,133.27000427246094,14293900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,129.6999969482422,131.63499450683594,128.60000610351562,130.35000610351562,18612900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,129.3000030517578,132.42999267578125,128.8000030517578,130.7899932861328,10957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,130.24000549316406,132.91000366210938,128.5500030517578,132.63999938964844,10072400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,135.7100067138672,139.22000122070312,134.55999755859375,136.85000610351562,15264300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,135.57000732421875,136.74000549316406,134.82000732421875,136.2899932861328,6685100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,135.3800048828125,136.0,133.4499969482422,134.1999969482422,7591800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,136.07000732421875,137.1999969482422,134.6999969482422,135.2100067138672,6421400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
