Date,Open,High,Low,Close,Volume,avg_polarity,max_polarity,min_polarity,sum_polarity,count_mentions,avg_intensity,avg_credibility,avg_relevance
2025-03-10,195.6000061035156,196.72999572753903,190.8500061035156,194.5399932861328,62350900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,193.8999938964844,200.17999267578125,193.3999938964844,196.58999633789065,54002900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,200.72000122070312,201.5200042724609,195.2899932861328,198.88999938964844,43679300,0.05837000000000003,0.97389,-0.85715,0.11674000000000007,2.0,0.046696000000000015,0.925427,0.7256075
2025-03-13,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,41270800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,197.41000366210932,198.6499938964844,195.32000732421875,197.9499969482422,38096700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,198.7700042724609,199.0,194.32000732421875,195.7400054931641,47341800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,192.5200042724609,194.0,189.3800048828125,192.82000732421875,40414900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,39442900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,38921100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,192.8999938964844,196.9900054931641,192.5200042724609,196.2100067138672,60056900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,200.0,203.63999938964844,199.9499969482422,203.259994506836,41625400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,203.6000061035156,206.2100067138672,203.22000122070312,205.7100067138672,31171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,205.83999633789065,206.009994506836,199.92999267578125,201.1300048828125,32855300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,200.88999938964844,203.7899932861328,199.27999877929688,201.3600006103516,27317700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,198.4199981689453,199.259994506836,191.8800048828125,192.72000122070312,52548200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,188.19000244140625,191.3300018310547,184.3999938964844,190.259994506836,63547600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,187.8600006103516,193.92999267578125,187.1999969482422,192.1699981689453,41267300,0.418752,0.945738,-0.108234,0.837504,2.0,0.3350015,0.863685,0.037335
2025-04-02,187.66000366210932,198.33999633789065,187.66000366210932,196.009994506836,53679200,0.8092159999999999,0.976256,0.642176,1.6184319999999999,2.0,0.647373,0.83231,0.3589485
2025-04-03,183.0,184.1300048828125,176.9199981689453,178.41000366210938,95553600,-0.5396535,-0.096548,-0.982759,-1.079307,2.0,-0.5299985,0.894357,0.385683
2025-04-04,167.14999389648438,178.13999938964844,166.0,171.0,123159400,-0.13740775000000002,0.908672,-0.933011,-0.5496310000000001,4.0,-0.15479974999999999,0.8417955,0.0049
2025-04-07,162.0,183.41000366210932,161.3800048828125,175.25999450683594,109327100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,185.22999572753903,185.8999938964844,168.57000732421875,170.66000366210938,87710400,0.4651,0.94845,-0.01825,0.9302,2.0,0.4655565,0.8963525,0.011355
2025-04-09,172.1199951171875,192.6499938964844,169.92999267578125,191.1000061035156,116804300,0.0,0.0,0.0,0.0,1.0,0.0,0.576599,0.006977
2025-04-10,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,68302000,0.10781542857142856,0.899636,-0.951414,0.7547079999999999,7.0,0.1457952857142857,0.7908042857142857,0.35191757142857144
2025-04-11,179.92999267578125,185.8600006103516,178.0,184.8699951171875,50594300,-0.638828,-0.638828,-0.638828,-0.638828,1.0,-0.511063,0.674373,0.042705
2025-04-14,186.83999633789065,187.44000244140625,179.22999572753906,182.1199951171875,48002500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,181.41000366210932,182.3500061035156,177.92999267578125,179.58999633789062,43642000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,51875300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,176.0,176.2100067138672,172.0,172.61000061035156,44726500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,169.60000610351562,169.60000610351562,165.2899932861328,167.32000732421875,48126100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,169.85000610351562,176.77999877929688,169.35000610351562,173.17999267578125,56607200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,183.4499969482422,187.3800048828125,180.19000244140625,180.6000061035156,63470100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,180.9199981689453,186.7400054931641,180.17999267578125,186.5399932861328,43763200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,187.6199951171875,189.94000244140625,185.4900054931641,188.9900054931641,36414300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-28,190.1100006103516,190.22000122070312,184.88999938964844,187.6999969482422,33224700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,183.9900054931641,188.0200042724609,183.67999267578125,187.38999938964844,41667300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,55176500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,190.6300048828125,191.8099975585937,187.5,190.1999969482422,74266000,0.3568479166666667,0.980526,-0.81188,4.2821750000000005,12.0,0.3069534166666667,0.81087425,0.3961601666666667
2025-05-02,191.44000244140625,192.8800048828125,186.3999938964844,189.97999572753903,77903500,0.20605278947368422,0.98777,-0.983763,3.915003,19.0,0.16841657894736842,0.8363321052631578,0.6300834210526315
2025-05-05,186.509994506836,188.17999267578125,185.52999877929688,186.3500061035156,35217500,-0.008801,0.0,-0.017602,-0.017602,2.0,-0.0052805,0.6524985,0.017857
2025-05-06,184.57000732421875,187.92999267578125,183.8500061035156,185.009994506836,29314100,0.404285,0.80857,0.0,0.80857,2.0,0.323428,0.6760345000000001,0.4221275
2025-05-07,185.5599975585937,190.9900054931641,185.009994506836,188.7100067138672,43948600,-0.0027033333333333167,0.964372,-0.972482,-0.00810999999999995,3.0,-0.0021623333333333403,0.8423066666666666,0.5157569999999999
2025-05-08,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,41043600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,193.3800048828125,194.69000244140625,191.16000366210932,193.0599975585937,29663100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,210.7100067138672,211.66000366210932,205.75,208.63999938964844,75205000,0.0,0.0,0.0,0.0,1.0,0.0,0.554508,0.028504
2025-05-13,211.0800018310547,214.83999633789065,210.1000061035156,211.3699951171875,56193700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,211.4499969482422,211.92999267578125,208.8500061035156,210.25,38492100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,64347300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,206.8500061035156,206.8500061035156,204.3699951171875,205.58999633789065,43318500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,201.6499938964844,206.6199951171875,201.259994506836,206.16000366210932,34314800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,204.6300048828125,205.58999633789065,202.6499938964844,204.07000732421875,29470400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,201.6100006103516,203.4600067138672,200.0599975585937,201.1199951171875,42460900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,201.3800048828125,205.759994506836,200.16000366210932,203.1000061035156,38938900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,198.8999938964844,202.3699951171875,197.8500061035156,200.9900054931641,33393500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,203.08999633789065,206.69000244140625,202.19000244140625,206.0200042724609,34892000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,205.9199981689453,207.66000366210932,204.41000366210932,204.72000122070312,28549800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,208.02999877929688,208.8099975585937,204.22999572753903,205.6999969482422,34650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,204.83999633789065,205.9900054931641,201.6999969482422,205.009994506836,51679400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,204.97999572753903,207.0,202.67999267578125,206.6499938964844,29113300,0.13085575000000002,0.965419,-0.965838,0.5234230000000001,4.0,0.1231805,0.84689275,0.62384675
2025-06-03,207.1100006103516,208.9499969482422,205.02999877929688,205.7100067138672,33139100,-0.012626,-0.012626,-0.012626,-0.012626,1.0,-0.010101,0.82776,0.774176
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753903,29915600,0.3136316666666667,0.976964,-0.972458,1.88179,6.0,0.2662801666666667,0.9633868333333333,0.3905446666666667
2025-06-05,209.5500030517578,212.8099975585937,207.5599975585937,207.91000366210932,51864200,0.437507,0.875014,0.0,0.875014,2.0,0.350006,0.7138405,0.4066175
2025-06-06,212.3999938964844,213.8699951171875,210.5,213.57000732421875,39832500,-0.929355,-0.929355,-0.929355,-0.929355,1.0,-0.743484,0.940373,0.010821
2025-06-09,214.75,217.8500061035156,212.8800048828125,216.97999572753903,38102500,0.975562,0.975562,0.975562,0.975562,1.0,0.780449,0.979729,0.769652
2025-06-10,216.77999877929688,217.69000244140625,214.1499938964844,217.6100006103516,31303300,0.016327,0.016327,0.016327,0.016327,1.0,0.015511,0.887025,0.004566
2025-06-11,217.41000366210932,218.3999938964844,212.88999938964844,213.1999969482422,39326000,0.587792,0.902892,0.0,1.763376,3.0,0.513258,0.7530756666666667,0.8063136666666667
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.2400054931641,27640000,-0.975812,-0.975812,-0.975812,-0.975812,1.0,-0.78065,0.981188,0.756075
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.1000061035156,29337800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,212.3099975585937,217.0599975585937,211.6000061035156,216.1000061035156,33284200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,215.1999969482422,217.41000366210932,214.5599975585937,214.82000732421875,32086300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,215.08999633789065,217.9600067138672,212.33999633789065,212.5200042724609,44360500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,214.67999267578125,214.88999938964844,208.2700042724609,209.69000244140625,75350700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,209.7899932861328,210.38999938964844,207.3099975585937,208.47000122070312,37311700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,212.13999938964844,214.33999633789065,211.0500030517578,212.7700042724609,38378800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,214.6199951171875,216.02999877929688,211.1100006103516,211.9900054931641,31755700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,213.1199951171875,218.0399932861328,212.009994506836,217.1199951171875,50480800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,219.9199981689453,223.3000030517578,216.7400054931641,223.3000030517578,119217100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,58887800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,0.9553105,0.963244,0.947377,1.910621,2.0,0.8589865,0.962341,0.41175100000000003
2025-07-02,219.72999572753903,221.6000061035156,219.0599975585937,219.9199981689453,30894200,0.36723866666666666,0.968186,0.045277,1.101716,3.0,0.290849,0.87378,0.26928499999999994
2025-07-03,221.82000732421875,224.009994506836,221.3600006103516,223.41000366210932,29632400,0.0,0.0,0.0,0.0,1.0,0.0,0.596966,0.810429
2025-07-07,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100,0.64975,0.64975,0.64975,0.64975,1.0,0.5198,0.664978,0.794151
2025-07-08,223.9199981689453,224.0,218.42999267578125,219.3600006103516,45692000,0.08935866666666666,0.980232,-0.932223,0.268076,3.0,0.08249033333333333,0.8813720000000002,0.5402546666666667
2025-07-09,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100,0.485891,0.971782,0.0,0.971782,2.0,0.485891,0.7256745,0.0071695000000000005
2025-07-10,221.5500030517578,222.7899932861328,219.6999969482422,222.259994506836,30370600,0.7967811666666668,0.971721,0.0,4.780687,6.0,0.6616081666666667,0.8997238333333333,0.42577466666666663
2025-07-11,223.5800018310547,226.67999267578125,222.3699951171875,225.0200042724609,50518300,0.293228,0.967016,-0.768839,1.759368,6.0,0.2555461666666667,0.762215,0.14036733333333334
2025-07-14,225.07000732421875,226.66000366210932,224.2400054931641,225.69000244140625,35702600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,226.1999969482422,227.2700042724609,225.4600067138672,226.3500061035156,34907300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,225.8800048828125,226.1000061035156,222.17999267578125,223.19000244140625,39535900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,223.32000732421875,224.5,222.509994506836,223.8800048828125,31855800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,225.13999938964844,226.3999938964844,222.97999572753903,226.1300048828125,37833800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,225.83999633789065,229.69000244140625,225.6499938964844,229.3000030517578,40297600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,229.67999267578125,230.0,226.3500061035156,227.47000122070312,37483700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,228.47000122070312,228.7899932861328,227.08999633789065,228.2899932861328,28294900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,229.1699981689453,236.0,228.63999938964844,232.22999572753903,42902300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-25,232.22000122070312,232.47999572753903,231.17999267578125,231.44000244140625,28712100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,233.3500061035156,234.2899932861328,232.25,232.7899932861328,26300100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,234.1499938964844,234.72000122070312,230.3099975585937,231.009994506836,33716200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,32993300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31,235.7700042724609,236.52999877929688,231.3999938964844,234.1100006103516,104357300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,217.2100067138672,220.44000244140625,212.8000030517578,214.75,122258800,-0.14275119999999997,0.952006,-0.79147,-0.7137559999999998,5.0,-0.1379422,0.8361664,0.29121699999999995
2025-08-04,217.3999938964844,217.44000244140625,211.4199981689453,211.6499938964844,77890100,0.01987933333333336,0.97679,-0.921605,0.05963800000000008,3.0,-0.04568533333333332,0.8681103333333334,0.2629266666666667
2025-08-05,213.0500030517578,216.3000030517578,212.8699951171875,213.75,51505100,0.911451,0.911451,0.911451,0.911451,1.0,0.72916,0.922214,0.818812
2025-08-06,214.6999969482422,222.6499938964844,213.7400054931641,222.3099975585937,54823000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-07,221.0,226.22000122070312,220.82000732421875,223.1300048828125,40603500,-0.05388099999999996,0.812949,-0.920711,-0.10776199999999991,2.0,-0.17582349999999997,0.898109,0.382348
2025-08-08,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,32970500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11,221.77999877929688,223.0500030517578,220.3999938964844,221.3000030517578,31646200,-0.909313,-0.909313,-0.909313,-0.909313,1.0,-0.909313,0.938175,0.002762
2025-08-12,222.22999572753903,223.5,219.0500030517578,221.47000122070312,37185800,0.704241,0.704241,0.704241,0.704241,1.0,0.563393,0.728555,0.018237
2025-08-13,222.0,224.9199981689453,222.0,224.5599975585937,36508300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,227.3999938964844,233.1100006103516,227.0200042724609,230.97999572753903,61545800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,232.5800018310547,234.0800018310547,229.8099975585937,231.02999877929688,39649200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,230.22999572753903,231.91000366210932,228.3300018310547,231.4900054931641,25248900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,230.08999633789065,230.52999877929688,227.1199951171875,228.009994506836,29891000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,227.1199951171875,227.2700042724609,220.9199981689453,223.8099975585937,36604300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21,222.6499938964844,222.77999877929688,220.5,221.9499969482422,32140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789065,37315300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,227.3500061035156,229.6000061035156,227.3099975585937,227.94000244140625,22633700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,227.1100006103516,229.0,226.0200042724609,228.7100067138672,26105400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,228.57000732421875,229.8699951171875,227.8099975585937,229.1199951171875,21254500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,229.009994506836,232.7100067138672,228.0200042724609,231.6000061035156,33679600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,231.32000732421875,231.8099975585937,228.16000366210932,229.0,26199200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,223.5200042724609,226.1699981689453,221.8300018310547,225.33999633789065,38843900,-0.15713166666666667,0.961787,-0.738775,-0.471395,3.0,-0.056264666666666706,0.8191333333333333,0.26093700000000003
2025-09-03,225.2100067138672,227.1699981689453,224.3600006103516,225.9900054931641,29223100,0.979388,0.979388,0.979388,0.979388,1.0,0.78351,0.98427,0.003468
2025-09-04,231.19000244140625,235.7700042724609,230.77999877929688,235.67999267578125,59391800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-05,235.19000244140625,236.0,231.92999267578125,232.3300018310547,36721800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-08,234.94000244140625,237.6000061035156,233.75,235.83999633789065,33947100,0.07121533333333334,0.651817,-0.46174,0.213646,3.0,0.05618666666666666,0.7235373333333334,0.5276213333333334
2025-09-09,236.3600006103516,238.8500061035156,235.0800018310547,238.2400054931641,27033800,0.3055763333333333,0.672221,0.11995,0.9167289999999999,3.0,0.24446099999999996,0.7452113333333333,0.016110666666666665
2025-09-10,237.5200042724609,237.67999267578125,229.1000061035156,230.3300018310547,60907700,0.506733,0.938084,-0.224461,1.520199,3.0,0.40538633333333335,0.8125316666666667,0.25980033333333336
2025-09-11,231.4900054931641,231.52999877929688,229.33999633789065,229.9499969482422,37485600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,230.3500061035156,230.7899932861328,226.2899932861328,228.1499938964844,38496200,0.10458724999999999,0.744991,-0.960495,0.41834899999999997,4.0,0.04642000000000002,0.744839,0.21428175
2025-09-15,230.6300048828125,233.72999572753903,230.32000732421875,231.42999267578125,33243300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,232.94000244140625,235.8999938964844,232.22999572753903,234.0500030517578,38203900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17,233.7700042724609,234.3000030517578,228.7100067138672,231.6199951171875,42815200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18,232.5,233.47999572753903,228.7899932861328,231.22999572753903,37931700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,232.3699951171875,234.16000366210932,229.6999969482422,231.47999572753903,97943200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,230.5599975585937,230.57000732421875,227.509994506836,227.6300048828125,45914500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-23,227.8300018310547,227.8600006103516,220.07000732421875,220.7100067138672,70956200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-24,224.1499938964844,224.5599975585937,219.4499969482422,220.2100067138672,49509000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,220.0599975585937,220.6699981689453,216.47000122070312,218.1499938964844,52226300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,219.0800018310547,221.0500030517578,218.0200042724609,219.77999877929688,41650100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,220.0800018310547,222.6000061035156,219.3000030517578,222.1699981689453,44259200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,222.02999877929688,222.2400054931641,217.88999938964844,219.57000732421875,48396400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,217.3600006103516,222.1499938964844,216.6100006103516,220.6300048828125,43933800,0.9201727999999999,0.979505,0.72076,4.600864,5.0,0.7167386,0.9343980000000001,0.3298002
2025-10-02,221.009994506836,222.8099975585937,218.9499969482422,222.41000366210932,41258600,0.41850149999999997,0.98424,-0.147237,0.8370029999999999,2.0,0.3348015,0.851153,0.39089749999999995
2025-10-03,223.44000244140625,224.1999969482422,219.33999633789065,219.509994506836,43639000,0.6554991666666666,0.97905,-0.019973,3.932995,6.0,0.5488706666666667,0.8900484999999999,0.26503316666666665
2025-10-06,221.0,221.72999572753903,216.02999877929688,220.8999938964844,43690900,0.4263465,0.655069,0.197624,0.852693,2.0,0.4065845,0.7363915000000001,0.0116175
2025-10-07,220.8800048828125,222.88999938964844,220.1699981689453,221.77999877929688,31194700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-08,222.9199981689453,226.72999572753903,221.19000244140625,225.22000122070312,46686000,0.31179433333333334,0.956023,-0.02064,0.935383,3.0,0.24943533333333334,0.7897743333333334,0.7722453333333333
2025-10-09,225.0,228.2100067138672,221.75,227.7400054931641,46412100,0.8773854999999999,0.98047,0.774301,1.7547709999999999,2.0,0.7019085,0.887043,0.787563
2025-10-10,226.2100067138672,228.25,216.0,216.3699951171875,72367500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,217.6999969482422,220.67999267578125,217.0399932861328,220.07000732421875,37809700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,215.5599975585937,219.32000732421875,212.6000061035156,216.38999938964844,45665600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,216.6199951171875,217.7100067138672,212.66000366210932,215.57000732421875,45909500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,215.6699981689453,218.58999633789065,212.8099975585937,214.47000122070312,42414600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,214.5599975585937,214.8000030517578,211.02999877929688,213.0399932861328,45986900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,213.8800048828125,216.69000244140625,213.58999633789065,216.47999572753903,38882800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,218.42999267578125,223.32000732421875,217.9900054931641,222.02999877929688,50494600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,219.3000030517578,220.009994506836,216.5200042724609,217.9499969482422,44308500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,219.0,221.3000030517578,218.17999267578125,221.08999633789065,31540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,221.97000122070312,225.3999938964844,221.8999938964844,224.2100067138672,38685100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,227.66000366210932,228.3999938964844,225.5399932861328,226.97000122070312,38267000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,228.22000122070312,231.4900054931641,226.2100067138672,229.25,47100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,231.6699981689453,232.82000732421875,227.759994506836,230.3000030517578,52036200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,227.0599975585937,228.44000244140625,222.75,222.8600006103516,102252900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,250.1000061035156,250.5,243.97999572753903,244.22000122070312,166340800,0.403493,0.64801,0.158976,0.806986,2.0,0.338692,0.7010435,0.007799
2025-11-03,255.3600006103516,258.6000061035156,252.8999938964844,254.0,95997800,0.6944593333333333,0.953423,0.0,6.250134,9.0,0.6566465555555555,0.8548606666666667,0.5075828888888889
2025-11-04,250.3800048828125,257.010009765625,248.66000366210932,249.32000732421875,51546300,0.05061366666666667,0.965744,-0.982875,0.607364,12.0,0.037767416666666664,0.8131794999999999,0.4541596666666667
2025-11-05,249.02999877929688,251.0,246.16000366210932,250.1999969482422,40610700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,249.16000366210932,250.3800048828125,242.1699981689453,243.0399932861328,46004200,0.46522425,0.968788,-0.067178,1.860897,4.0,0.42061875000000004,0.77545175,0.0155725
2025-11-07,242.8999938964844,244.8999938964844,238.4900054931641,244.41000366210932,46374300,0.3105344285714286,0.966653,0.0,2.173741,7.0,0.27561,0.7170874285714286,0.010180714285714284
2025-11-10,248.33999633789065,251.75,245.58999633789065,248.3999938964844,36476500,0.2351994,0.971291,-0.92713,1.175997,5.0,0.22701120000000002,0.8136677999999999,0.1636218
2025-11-11,248.41000366210932,249.75,247.22999572753903,249.1000061035156,23564100,0.2860606666666667,0.852561,-0.658345,0.858182,3.0,0.22884866666666667,0.751944,0.008915
2025-11-12,250.2400054931641,250.3699951171875,243.75,244.1999969482422,31190100,0.9216932857142857,0.968955,0.814766,6.451853,7.0,0.7497178571428572,0.9328339999999999,0.44916814285714285
2025-11-13,243.0500030517578,243.75,236.5,237.5800018310547,41401700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,235.0599975585937,238.72999572753903,232.88999938964844,234.69000244140625,38956700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,233.25,234.6000061035156,229.19000244140625,232.8699951171875,59919000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
