Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2023-12-21,93.3885739992717,93.88556734560775,92.78113534649562,93.62786865234376,19250900,48.493671029618504,-0.7557017501844001,-1.1330401589547965,96.84611675356851,89.72487018490804,1.8300247863922139,65.78938331071052
2023-12-22,94.16167030401608,94.74149938700803,93.71069758972668,93.79353332519533,12927800,49.16813451280217,-0.6504515604398762,-1.0365224392518124,96.45390415354882,89.87226772145118,1.7788537826973607,68.57576757818033
2023-12-26,94.55741568925484,94.82431989102584,93.98679920842775,94.00520324707033,16835100,50.06782321901155,-0.543692682280323,-0.9379564878575145,96.18019067360532,89.97847555564272,1.7254204100640145,72.13593360547529
2023-12-27,93.91317133248072,94.3825550797368,93.2689176158668,93.56343841552734,14558800,48.152289356899765,-0.48909425795042694,-0.8481840418760971,95.84950519214732,90.10300106395619,1.681721628193014,64.70570388090543
2023-12-28,93.31495057023292,93.51743013585958,92.15529934458417,92.21052551269533,16329300,42.75714350496325,-0.5486686669440815,-0.7882809668896941,95.7106929016836,90.0439381407969,1.662180016960883,41.950489007268644
2023-12-29,92.37618089113792,92.57865341509437,91.68591354260272,92.01724243164062,17746400,42.0325725751919,-0.6045097326848463,-0.7515267200487246,95.49285435900285,90.00775828137805,1.6072200066416518,38.6995790398704
2024-01-02,92.88237183460664,94.8887491891318,92.8179471635708,94.20768737792967,23483000,51.96685365329034,-0.4666345066218298,-0.6945482773633457,95.38429283165091,90.05833717323189,1.6975262031309035,75.54159992483783
2024-01-03,94.12485602680418,95.3673429173846,93.5634450226528,94.99919891357422,23490800,54.96991868982194,-0.29015431234302014,-0.6136694843592806,95.52749870936724,89.9878409512773,1.7051241811023965,88.53490779768501
2024-01-04,95.79070493391202,96.24167764683322,93.92238238719,94.1708755493164,19395200,51.35161391037895,-0.2146568295030562,-0.5338669533880357,95.6796243380379,90.0087415982414,1.748993543855313,54.54544945393768
2024-01-05,94.95317773624087,95.1648628192927,93.9960061405197,94.45618438720705,15827400,52.51111724045654,-0.13030046893342728,-0.45315365649711403,95.82016201743197,90.19216937294892,1.7075551963494333,60.808039688267414
2024-01-08,92.70751466180704,92.99282293392751,91.02326055747164,92.88237762451172,23370100,45.99833522066815,-0.18827023623566674,-0.4001769724448246,95.6957714276132,90.54665029479894,1.8307958130198596,35.62607271906505
2024-01-09,93.2228981923096,93.2228981923096,91.29015120655076,91.73191833496094,19496600,41.906645320942005,-0.32331714555361657,-0.384805007066583,95.68819139781382,90.56527234730339,1.8380780396440726,13.579937466746072
2024-01-10,91.8515828640815,91.8515828640815,90.34219874354982,90.82998657226562,18206100,38.97925117870733,-0.49738757528491817,-0.4073215207102501,95.7722163695109,90.39565472423912,1.8145999025646158,8.268320587506922
2024-01-11,91.15211894412565,91.57548213954608,90.71034468442924,90.81158447265624,15833400,38.919514084749224,-0.6295672808804369,-0.4517706727442875,95.68324754589761,90.54168607836996,1.746781156318346,7.956393044225983
2024-01-12,92.16448635134716,92.63387006624887,91.27173954875906,91.98961639404295,18041700,44.75622656555485,-0.6319782669671099,-0.48781219158885203,95.60160574223607,90.71812310908228,1.7521743304093669,27.924799418746186
2024-01-16,91.86997886696156,92.04484883620648,89.76236179264764,89.90962219238281,20235700,37.87443212980631,-0.7925906480282237,-0.5487678828767264,95.81427551346779,90.14743408125877,1.790053809920044,2.272776988330411
2024-01-17,88.90643983251552,90.15812528123526,88.88803579140043,89.25617980957031,18384000,36.0015957292803,-0.961520644946873,-0.6313184352907557,96.0881783438888,89.51275167930457,1.752913501342529,5.006281586829047
2024-01-18,89.27458363447634,89.35741235193834,88.18856264547507,89.09051513671875,20940300,35.52201840798256,-1.0961311219060832,-0.7242809726138212,96.23478292520326,88.9197748750897,1.7111946588511528,11.200044840928795
2024-01-19,89.01687572361749,89.29297844170193,88.73156747506819,89.22855377197266,20088400,36.28364698294672,-1.1780920190258826,-0.8150431818962335,96.09201262848707,88.50664917571216,1.6290672522641951,12.914147212875877
2024-01-22,88.99847192702204,89.36661593627939,88.14254008974794,89.10891723632812,19955900,35.887981033102434,-1.2384245023019105,-0.899719445977369,96.11677316165898,88.07232977413204,1.600139294711856,11.93185249378534
2024-01-23,89.09970857787702,90.65511327597196,89.02608539601994,90.1121063232422,15863400,41.63537656847558,-1.191553962296524,-0.9580863492412001,95.96605660824319,87.87147009463767,1.6022027650861534,24.318221781172824
2024-01-24,90.48945572567295,91.71353162253877,89.9556472413876,91.66751098632812,17330600,49.23422731579372,-1.0171752018490139,-0.9699041197627628,95.7629488028868,87.86197566610736,1.6133228805193691,43.52279328181643
2024-01-25,92.3209687173357,94.04203809496866,91.68592743525764,93.99601745605467,22089500,58.04142412861274,-0.6832121218410236,-0.912565720178415,95.76141810862795,87.86258778126462,1.6676946110994524,83.35528843867598
2024-01-26,93.84875631147038,94.87035261959434,93.1308793428996,94.79672241210938,20817200,60.57436553126139,-0.3499003433250749,-0.8000326448077469,95.97385726260251,87.77347702694829,1.6728216586419729,98.90558473265531
2024-01-29,94.77831109651912,94.98078361891764,93.74750933613676,94.9163589477539,18317500,60.9536463522039,-0.0752275129455171,-0.655071618435301,96.32864029552678,87.68927733752983,1.641425417509038,99.05787691109683
2024-01-30,94.25370937963667,96.52698396024196,93.9683940993909,96.49937438964844,19610900,65.66099060611671,0.26710972574170455,-0.4706353495998999,96.99680159600976,87.46932923284763,1.7069371634620394,99.6707048073792
2024-01-31,96.3981296047144,96.52697894196058,94.58502633119912,94.62184143066406,22415300,56.8992722304206,0.3825039675777475,-0.30000748616437045,97.0570868682744,87.45045936585647,1.7237239811262839,77.27765181561593
2024-02-01,95.32131906938734,95.7262781620993,93.52662676625496,94.23529815673828,19240700,55.26425836481201,0.4377181811523343,-0.15246235270102954,96.93844653577635,87.49270962267092,1.757718796463288,72.66740837077543
2024-02-02,95.4869961172914,95.717085264562,93.51743357839632,93.84876251220705,21973400,53.605436776241,0.44515418674073715,-0.032939044812676205,96.89639137336901,87.50255348136731,1.7892854314420306,68.05725592057529
2024-02-05,93.37016271346478,94.22609452647544,92.49582686030628,93.4622039794922,17190900,51.92679791195165,0.41507055675164395,0.05666287550018783,96.76650084853867,87.53304596542617,1.7850698767796824,63.44683048645443
2024-02-06,93.94078087362216,94.833527737477,93.48060265693512,94.1064453125,13347900,54.484922685385875,0.4381630833904495,0.13296291707824018,96.90047810482541,87.52147547793827,1.7555165825800478,71.13059989273515
2024-02-07,94.10645936612286,94.54823360969132,93.12167811621832,94.07884979248048,13826800,54.35150759681815,0.44906085527523487,0.19618250471763912,97.08433463824726,87.57231209026837,1.7320193619295448,70.80147227919564
2024-02-08,94.18927525442264,96.10361834613111,93.97759720416168,95.68946075439452,19636900,60.440144285724486,0.5809632791521722,0.27313865960454575,97.49844661397437,87.64414753275416,1.7601623462181082,90.01098678953767
2024-02-09,95.80912067398528,96.49018259202182,93.60026342920978,93.66468811035156,20410500,51.19540078603043,0.5161646450107042,0.3217438566857775,97.59154264035317,87.83636187014488,1.840859261689104,61.840627154417845
2024-02-12,94.02362339656815,95.16486349030612,93.87636298614376,94.95317840576172,18173100,55.82588879901728,0.5622998168128106,0.36985504871118413,97.82636144924138,87.89789926242858,1.8165246987080648,76.05045028411482
2024-02-13,95.45478438776205,95.76131927209305,93.4483355793036,94.13572692871094,18917400,52.42737056278238,0.5268278271287699,0.4012496043947013,97.86528832454171,88.28158286076105,1.8519860554281633,50.60464551095551
2024-02-14,94.62805544185711,95.32473787699894,93.28113181503744,93.67127227783205,17651300,50.544611119320706,0.4559821328375051,0.4121961100832621,97.73988866413535,88.84849176799358,1.865673198751973,29.159007907295877
2024-02-15,93.44832740103143,96.55088991584,93.44832740103143,96.35581970214844,23196300,59.579977310151094,0.6094318006990846,0.45164324820642665,97.83618789377611,89.47872299489579,1.9540224356131586,95.18946534196641
2024-02-16,96.61591332040386,97.19183287882096,96.1607424014373,96.35581970214844,20151400,59.579977310151094,0.7227108077051696,0.5058567601061753,97.79937791837902,90.22825956331046,1.8880987243110514,82.19735721427058
2024-02-20,96.45799632023096,96.718097033749,95.3525984076134,95.44548797607422,17650000,55.58608638139326,0.7306070907985571,0.5508068262446517,97.37604720678485,91.28524734887924,1.8507701458699481,62.81212383754353
2024-02-21,95.69630275720338,97.51697254955684,95.6684365918036,97.39620971679688,20991300,61.53623707646863,0.8840807609630161,0.6174616131883246,97.33073303037084,92.05897186464868,1.8665354621279961,97.59491478173003
2024-02-22,96.75526985341637,97.91640736363676,96.09573751103274,97.31261444091795,20470700,61.15811320624593,0.9875801014950838,0.6914853108496765,97.45211479745923,92.50210044301927,1.8632593471619985,88.86110219472194
2024-02-23,96.49516506171533,96.6902353048302,95.56625509239451,96.4580078125,15975900,57.28288530293407,0.9892411061806712,0.7510364699158754,97.61435008706208,92.58606418906099,1.8549093472592444,73.0951408204213
2024-02-26,96.34655361361936,97.47982503316976,95.72418556747984,96.83887481689452,13360800,58.54362737509829,1.0096516132657456,0.8027594985858495,97.82796507952366,92.57666443707791,1.8478186414328646,77.5267279727545
2024-02-27,97.23829914336191,97.67488797755414,96.46730214200213,96.63450622558594,16360000,57.561913248669974,0.9978338424357958,0.8417743673558388,97.98592049065842,92.59052375372634,1.8020877267270892,73.26436860348221
2024-02-28,97.04322279643064,97.93497549050822,96.60663398966943,96.90388488769533,14810500,58.54859787513524,0.9986924754588529,0.8731579889764416,98.05008692752656,92.56680836666291,1.7682487105922107,77.84432235557223
2024-02-29,97.23828199078052,97.60055626013768,96.81098431633409,97.08965301513672,17566100,59.25218771145613,1.0028031926891998,0.8990870297189933,98.26400470224256,92.5996717503942,1.6983432272501668,81.83603631065259
2024-03-01,98.2043693776488,98.82673739605332,97.88853628260908,98.31583404541016,18460100,63.63931703603778,1.0924108944420396,0.9377518026636027,98.6847208230211,92.58700921848283,1.7011104525120548,90.7872396769052
2024-03-04,98.14863349705556,98.3251215769738,96.63450566914835,96.94104766845705,18138000,56.31800805390926,1.0404976632442526,0.9583009747797328,98.7706023096819,92.81035624744699,1.700360842177297,65.99668512215324
2024-03-05,97.0989600045522,98.71526140085172,96.9038897573282,98.13005065917967,19952700,60.545582568414424,1.0828166219561126,0.9832041042150087,98.96714840545194,93.08059481964573,1.7082901851305983,87.43713870927652
2024-03-06,99.04037194922948,99.92283348253268,98.6037831805566,99.17970275878906,20472800,63.86991842530252,1.1873656417481584,1.0240364117216387,99.39436558070197,93.16070338902459,1.714325373575056,88.52220208940929
2024-03-07,99.02179594056732,100.30369616438412,99.02179594056732,99.737060546875,15195400,65.53070942471628,1.3002076244895164,1.0792706542752144,99.85886123359589,93.26202881157013,1.6834378628780382,88.55535387613311
2024-03-08,99.60702162925064,100.69384461975636,99.1797167960572,100.67526245117188,16281500,68.18204795297969,1.4486417215727982,1.1531448677347313,100.55443123246387,93.06503898237987,1.671344288650975,99.65210050526707
2024-03-11,100.55451016059448,101.36266443330514,99.70919863645818,101.26976776123048,17577300,69.76888077589281,1.5958524295307939,1.241686380093944,101.12944582279574,93.2505323571359,1.6700672535221168,98.39734106735698
2024-03-12,101.30692113160929,101.51128246311082,100.35014497687096,100.6195297241211,14957200,65.8978088345539,1.6411312612437854,1.3215753563239123,101.54812836907574,93.39848494269184,1.6337151272876695,85.00002298757663
2024-03-13,101.38122546344898,102.5052055869556,101.35335930049744,101.74349975585938,17122200,69.09031077034106,1.7475652058727604,1.4067733262336821,102.03563685789126,93.67175373659117,1.6517123226838721,89.02275161505669
2024-03-14,102.02217399351406,103.61990012373448,101.89212717705612,103.54558563232422,22121000,73.39138202543543,1.9547944893214577,1.5163775588512372,102.77462031151856,93.92020161841307,1.6677614687689604,99.0587996706214
2024-03-15,102.96966938658817,104.3165931035348,102.96966938658817,103.35980987548828,38264400,72.27485948635798,2.080057035759353,1.6291134542328605,103.54921423460712,93.8460067126585,1.644844486495937,87.81057763388486
2024-03-18,103.84284330052836,104.83677665531206,103.20189317249252,104.31658935546876,16770500,74.43222100939968,2.230817142787373,1.7494541919437632,104.42137653174879,93.76992138084887,1.6441329862333378,93.67948623764613
2024-03-19,104.24228311970052,105.42199572162104,104.09365411538434,105.05043029785156,14878800,75.97628103883926,2.3820516363721964,1.87597368082945,105.23738234333271,93.91440980144267,1.6215764590907211,95.77165468693842
2024-03-20,104.706724607023,105.33838361975954,104.1586640831536,104.95752716064452,16119700,75.35583900671557,2.4659832356557843,1.993975591794717,105.99942604271048,93.90849784644966,1.5900152503418086,94.71443429007545
2024-03-21,104.89251104687293,105.81213701049371,104.56739397807692,105.42198944091795,14878000,76.39373815111409,2.540690360180065,2.1033185454717866,106.73761360178784,93.98124778737233,1.5653529490614504,95.74892959779132
2024-03-22,105.41270544396706,105.60777568524465,104.79962146821984,105.42198944091795,14701900,76.39373815111409,2.5702678467996094,2.1967084057373514,107.29042537038366,94.3248341816183,1.5112673253445474,95.62037785337489
2024-03-25,105.73782867833056,107.54920037225818,105.73782867833056,106.4995346069336,14011700,78.79646195106868,2.6501083085705943,2.2873883863040003,107.96515279077799,94.61617274022787,1.555263297201382,88.26588248675158
2024-03-26,106.50881488773962,106.80606577882284,105.34767748709892,105.7006607055664,13152300,72.8743229493779,2.618732879836841,2.3536572850105686,108.31768867902485,95.17025229997904,1.548343653952992,78.32236430792531
2024-03-27,105.41270200612404,106.88037430982624,105.34767859448546,106.7967758178711,12415700,75.58563737913792,2.6517472636641912,2.413275280741293,108.76752015858932,95.70970991343216,1.5472259440521199,91.00990464302188
2024-03-28,107.31696101885775,108.17155643716757,106.88037222621551,107.97648620605467,18482100,78.12042774303671,2.741501843057378,2.47892059320451,109.31967982115562,96.24623356995765,1.534908420855288,97.69484775157414
2024-04-01,108.13440961750592,108.9053994822858,107.177626425321,108.67317199707033,13817000,79.4756551988879,2.836156270719286,2.550367728707465,109.98682291384108,96.61482427243823,1.548684466291682,97.28555725526935
2024-04-02,109.53707388717564,111.09764309016076,108.98902034697716,110.8003921508789,19919600,82.94857139999559,3.047687629211552,2.6498317088082826,110.7765863148323,97.21099531968919,1.6112406539201642,96.94948396723446
2024-04-03,110.98618145682104,111.2369840646062,110.28949888439134,110.81897735595705,16504300,82.97567546897055,3.180168423544089,2.7558990517554443,111.47512310934286,97.78135119485637,1.5638295486555005,95.52687950517404
2024-04-04,110.58673085887656,111.35772072061992,110.20587438285337,111.20909881591795,18467400,83.56618811274922,3.278843482308133,2.860487937865982,112.17407490327592,98.28533900663619,1.5344021764491473,98.22817125475872
2024-04-05,111.45062927614278,113.46636235407536,111.13479617854247,112.74181365966795,21720600,85.66934452534733,3.4410551143761694,2.97660137316802,113.08917220423706,98.67071701695434,1.5913424620979857,92.94119665040806
2024-04-08,112.47241603870346,113.085492907326,111.66426184817972,111.98009490966795,17513900,80.17767155730377,3.4681658077129356,3.074914260077003,113.7087177409213,99.1816547261197,1.5791916476014354,84.14260418059301
2024-04-09,112.39808830718796,113.00188110806022,111.78500442374302,112.56529235839844,14132300,81.17602216588247,3.496565539910108,3.1592445160436244,114.3354195337307,99.68450539302712,1.5533120073668472,90.31908889341676
2024-04-10,112.60245913260684,113.76359650678896,112.1472952662931,113.51278686523438,17409200,82.69566746692271,3.554552748987021,3.2383061626323038,114.88079583929715,100.428454801572,1.5578112383046336,97.27268249289298
2024-04-11,113.96797080046274,113.96797080046274,111.7850266187289,113.13195037841795,17555900,79.90348942713231,3.5290964808084766,3.2964642262675383,115.281826847938,101.166268855187,1.6024635914067191,90.88145104697638
2024-04-12,114.20947908830615,114.9526099063474,111.16265549097436,111.81289672851562,21556200,70.96593183920818,3.3637108344563558,3.3099135479053023,115.50737190781227,101.76745490493188,1.7587129359757425,67.31144956793523
2024-04-15,112.48169529617807,113.03904690037804,110.95828364194358,111.17193603515624,15029500,67.04172484397758,3.1446715310411975,3.276865144532482,115.51203742228542,102.54400200642552,1.7817165304370794,60.63820434993775
2024-04-16,111.06048179148212,111.67356581786886,109.5370698972754,110.25233459472656,18082200,61.76463144339767,2.8638643091170763,3.194264977449401,115.43332603358914,103.21628791904757,1.8070579154482496,51.06393623225527
2024-04-17,110.1222715735642,110.86539524198484,108.79393013195248,110.1965789794922,14538600,61.44881353248225,2.6067742792248794,3.076766837804497,115.35696136158,103.80726745922078,1.8259441436328292,41.081629217123165
2024-04-18,110.54027070961932,111.20908692682757,109.58349471050964,110.09439086914062,13821400,60.8348455117893,2.3674918791476784,2.9349118460731334,115.18908447522458,104.48883071642581,1.8116332916817648,37.514734930788244
2024-04-19,110.68891022750051,112.33307767887878,110.49383290638586,111.35771942138672,21572400,65.43310285621816,2.2538182948886174,2.7986931358362304,115.09873786459775,105.17275032509951,1.8421371144000784,41.6288779957897
2024-04-22,110.78180876247804,112.92758859808129,110.01081176035343,111.98938751220705,16340700,67.48846438182416,2.189462732758045,2.6768470552205934,114.96109975177271,105.96712824505346,1.9188970946377766,51.88542832734816
2024-04-23,111.46920341883616,112.45384578118914,110.95830006835808,112.4259796142578,13929800,68.86639957475408,2.148918426035763,2.5712613293836277,114.92630188916156,106.59457060839704,1.8886577102230113,58.974481794065326
2024-04-24,111.74787469703476,112.63962743751276,110.90256320387137,112.4445571899414,12101200,68.9267493760845,2.0941458165382585,2.4758382268145542,114.57369967332401,107.62156247267207,1.8778296047528955,59.27613046495167
2024-04-25,112.42598265740206,113.10409011484428,110.91186182130627,112.70465850830078,16041000,69.80913860744062,2.0481167169260033,2.390293924836844,114.28528452108772,108.50076589395134,1.9002866539518322,63.499459618072464
2024-04-26,110.5402936618397,110.63318324751263,107.95792491021756,109.57422637939452,27289500,51.02779255076369,1.7389925890899605,2.2600336576874676,114.03753716859536,108.9082872637777,2.1036042928183605,23.10756624596044
2024-04-29,109.38844782618646,111.51565265911684,109.38844782618646,111.13479614257812,17309900,57.20846689091585,1.601473637118076,2.1283216535735896,113.8067317120965,109.38525513482735,2.105290045683504,45.41836028524984
2024-04-30,110.64245533552683,111.65496369345618,109.59278973230376,109.86216735839844,21083300,51.50027024668749,1.373960211768292,1.9774493652125302,113.86807180546936,109.23009256220644,2.102210325359856,27.2241344568697
2024-05-01,109.871472962694,110.0479681294108,107.43773331396784,107.78142547607422,27777700,43.804403523394875,1.0140661789382648,1.784772727957677,114.25322257764572,108.54118660204179,2.138497788937221,4.573490434359211
2024-05-02,107.99506837302935,108.92397828519748,107.66066023768724,107.97648620605467,25513600,44.639590367172765,0.7361020099794047,1.5750385843620227,114.4763803993174,107.99476751938377,2.0759849502638654,9.507923892182395
2024-05-03,107.75355529785156,107.81857871153323,106.01649112232604,107.75355529785156,28023300,43.83770136622979,0.4921515258389775,1.3584611726574138,114.4955465073711,107.47677557514842,2.067699959797063,24.50849966764747
2024-05-06,108.37592658894914,109.92720456787922,108.12512401050172,108.4502410888672,31401300,47.039524115131194,0.3509897392477086,1.156966885975473,114.46076702355934,107.1585696768801,2.0752677676706766,34.33814425887039
2024-05-07,108.94255142759498,109.2212272310972,107.6885244858751,107.91146087646484,30122000,44.90731934625407,0.19341339674954838,0.964256188130288,114.34818238431352,106.80577116793258,2.0365131232100637,26.736413221729304
2024-05-08,107.4841682887983,108.63601462983796,107.20549955905764,107.89289093017578,18957200,44.831890626106656,0.0662706438433105,0.7846590792728925,113.9826759824738,106.60928797626643,1.9932275480365105,26.47440705703707
2024-05-09,107.9393474221585,110.10370958860932,107.93006342410334,110.02011108398438,17564000,54.30106584891495,0.1355949306867501,0.654846249555664,113.57733621104155,106.70344381825531,2.008769770207727,56.48767609291389
2024-05-10,110.11299589812722,110.22446765314744,109.22124311902886,109.57422637939452,13648100,52.275631551665505,0.15279443903629897,0.554435887451791,113.38083275740368,106.67608023698108,1.936945110487074,50.19662174488235
2024-05-13,110.00151761039253,110.57744434659575,108.79393889431697,109.52777862548828,15060600,52.05779917231503,0.16082335621749166,0.4757133812049311,113.26098435486591,106.63151289855205,1.9259851349007682,49.54128340032777
2024-05-14,109.36858722006176,110.2582166684575,109.07828843798032,110.19266510009766,15079100,54.95160842323025,0.21832045048822124,0.4242347950615892,113.25694813833421,106.62958216562087,1.8726953560133686,58.922266654476864
2024-05-15,110.13646787242496,111.28830346656066,108.70369293384503,111.04483032226562,18244300,58.41608993335578,0.3288590412095971,0.4051596442911908,113.33453934341989,106.63681609481253,1.9235464400635303,89.17910190226809
2024-05-16,111.00736692853305,111.71907466728295,110.07091200976146,110.37994384765624,15745200,54.870363911493094,0.3586762919061073,0.3958629738141741,113.35320053794231,106.64671019814168,1.9038761698819564,76.51712054598515
2024-05-17,110.7826368597576,112.215411963648,110.46423842301245,112.03748321533205,15104500,61.19407183512335,0.51017526931021,0.4187254329133813,113.4581636416057,106.60972347387283,1.898989880318371,97.12968187737005
2024-05-20,112.12175939400538,112.2715884776192,111.01674221708814,111.12911224365234,11551300,56.519991845641684,0.5505944445291675,0.44509923523653855,113.33233589079686,106.6495236978262,1.852979621762135,81.73527654209764
2024-05-21,110.8762744259419,111.85954789803291,110.29566974867048,110.36122131347656,14495000,52.84535375916829,0.5147310523986022,0.4590255986689513,113.03422586795722,106.74115789058771,1.832329516590728,69.4590338785685
2024-05-22,109.99600741024943,109.99600741024943,107.65486982580369,108.14183044433594,17879300,43.951242141532425,0.30372164675348756,0.4279648082858586,112.66774504429992,106.67736603968444,1.89475965738231,33.97771771228146
2024-05-23,108.25419214019796,110.0428245463892,106.15653502653956,106.29700469970705,15979800,38.196503385227196,-0.01222591446881438,0.33992666373492403,112.3525519314372,106.3517937716878,2.037011790415691,2.297112761012527
2024-05-24,107.5424794185877,107.76723374314378,105.8568648519214,106.21271514892578,12212900,37.95199590386421,-0.2663478036429723,0.21867177025934476,112.49286406519576,105.87533051488236,2.0279658690447397,5.547398730926159
2024-05-28,106.3063648886487,107.79533200386167,105.8849630106252,107.56121826171876,13978300,44.11543764780629,-0.3548379493698235,0.10396982633351112,112.25609252373441,105.75474426825777,2.019566092201292,26.569397362181153
2024-05-29,107.25218897254685,107.27092207333358,105.6414852449466,106.4093780517578,13902000,40.421941783250475,-0.5120087874219905,-0.019225896417589206,112.25413630479088,105.41142155653725,2.012435158242069,11.581913280431154
2024-05-30,106.07224939851608,106.87760122978295,105.78195064930976,106.74649810791016,14683700,41.95372882092419,-0.6024207069159786,-0.1358648585172671,112.29927613388232,105.2627889906294,1.9469505455442921,16.666601170222336
2024-05-31,106.86825510305312,110.02410411472364,106.746511371484,109.80872344970705,29037400,53.61888310594335,-0.4221109788899753,-0.19311408259180873,112.3980911298154,105.34719771906155,2.0419973642063773,62.85329290537499
2024-06-03,108.9097164005594,108.9659014127667,106.53111990779634,107.1772689819336,19589300,45.21072239379735,-0.48594888765050825,-0.25168104360354865,112.41688750108632,105.27077271619883,2.1302549483281155,23.163798256093244
2024-06-04,105.81940782029542,105.90368533517668,103.8715798377526,105.5103759765625,19412200,40.841706099626215,-0.6633979859665402,-0.33402443207614696,112.56756029027373,104.82611341578097,2.2142145337461776,19.50945777641391
2024-06-05,105.716413031039,105.99735241186698,104.39601508815196,105.93180084228516,14863500,42.35832317195731,-0.7612470282822414,-0.4194689513173659,112.65013146117592,104.54557624146081,2.1704375901725244,24.526415303368893
2024-06-06,105.58529935114332,106.7933271367682,104.98596873348852,106.72777557373048,13154100,45.215154179374686,-0.7657376437899757,-0.4887226898118879,112.66734440460685,104.41185176238533,2.1445033625373213,34.002295216963454
2024-06-07,106.5592106456028,107.59867622169506,105.51037851943656,105.58529663085938,13289200,41.997736556175035,-0.8516674987468633,-0.561311651598883,112.58485372587019,104.05086099580949,2.1404886725174057,20.401369410186522
2024-06-10,105.8755921567704,106.96188330555805,105.53846781022143,105.89432525634766,15239700,43.17559608102964,-0.8846339904975196,-0.6259761193786103,112.48919627672853,103.77852833264646,2.089269159861635,25.322402434894936
2024-06-11,105.34181770978572,105.51037989038508,104.23680055798654,105.04215240478516,12462400,40.719930344331715,-0.9683607401077552,-0.6944530435244394,112.42183476134437,103.39732722596031,2.0584302697544548,18.968176150823293
2024-06-12,106.10035179620075,106.10035179620075,103.51573405811877,103.88095092773438,13606800,37.583119691481095,-1.1155546276855546,-0.7786733603566625,112.3121028937551,102.87588767631327,2.096015088920707,5.595400742059951
2024-06-13,103.79666794705128,103.81540104787004,102.7478429279071,103.0475082397461,14466900,35.471050356271576,-1.2846500574200803,-0.8798686997693461,112.03478999181546,102.35346837000095,2.027236011128319,4.118396854444149
2024-06-14,103.02878324913964,103.2067119980012,101.68965221856764,102.1766128540039,13313400,33.3612900720923,-1.4719654812038385,-0.9982880560562446,111.87189074206384,101.69603452038734,1.99079485172155,5.842743368173459
2024-06-17,102.2327923285422,102.50436514039028,101.30570386367089,101.4742660522461,21147900,31.722595266793633,-1.6579757093090706,-1.1302255867068098,111.23951483783499,101.27208870830758,1.9342138820785386,1.9334073192482113
2024-06-18,102.10170075455444,103.68431219616524,101.88632007757622,102.42945861816406,17762900,36.30491284608899,-1.7086182108646284,-1.2459041115383735,110.52434920880864,101.11728897478511,1.9539161864957246,12.889460475934017
2024-06-20,102.92577335610754,105.46356557037392,102.6261008947537,104.63948059082033,17433200,45.43027818925934,-1.5525259027448044,-1.30722846977966,109.74570947419821,101.32375463712992,2.0310726697610195,38.238399604868846
2024-06-21,104.78932179907628,105.53848155429242,103.72176361083984,103.72176361083984,52212500,42.69490115583746,-1.4857469486009904,-1.342932165543926,109.41100931214883,101.21644811582969,2.0157616178818447,31.540436544670353
2024-06-24,104.54583623552134,107.25219062967012,104.54583623552134,106.80269622802734,16266700,52.93933526432078,-1.170723263514958,-1.3084903851381324,109.46796169285507,101.21006488795548,2.123952003663876,87.35128730300619
2024-06-25,106.85886805578444,107.27091049359848,106.2501709484456,107.10234832763672,14188900,53.80433453944028,-0.8866643881822256,-1.224125185746951,109.57083034071354,101.19615955796809,2.0451511137702334,92.11298150030055
2024-06-26,107.12107555579784,107.5237514490186,105.95050692952626,107.13980865478516,15771800,53.91836594594346,-0.651018412599953,-1.1095038311175514,109.50764933580602,101.21719960218225,2.011443499893242,92.7082538933323
2024-06-27,107.682963743004,107.682963743004,106.8588858745444,107.59868621826172,16812700,55.371628989313585,-0.42237086640942323,-0.9720772381759258,109.66335823761497,101.18042151702369,1.926631669076553,98.67846808289254
2024-06-28,108.49767746207696,109.13446715132612,107.39266027027938,107.80470275878906,24565900,56.04189207197238,-0.2219833399057478,-0.8220584585218903,109.81118172551058,101.13841849421598,1.9134298985029952,83.01437476550232
2024-07-01,108.35721035005528,109.32175788502754,107.25219313207296,107.65486907958984,11972900,55.39032338846404,-0.07440738511783707,-0.6725282438410798,109.34223614711998,101.39197863559487,1.9245823881066797,79.20561911138935
2024-07-02,108.53512682581338,108.57258588002176,106.27826703570103,106.92442321777344,13326700,52.203829787636295,-0.01620643646742792,-0.5412638823663495,109.30689758583557,101.40203262046325,1.9509921349791117,70.09333194528085
2024-07-03,107.00869939396776,108.31037829154302,107.00869939396776,107.46756744384766,7732900,54.30869610794873,0.07290503064028542,-0.41843009976502255,109.5163528933202,101.38829645970713,1.9106323448927167,76.86903760578606
2024-07-05,107.32711875746013,107.34584471569856,105.52912669398316,106.1659164428711,12631000,48.766096729553,0.03805547310385293,-0.32713298519124745,109.53521599984597,101.39284491323997,1.9126186595335581,60.63098584729419
2024-07-08,105.2481836359402,106.33447493508666,104.33982108448484,105.05152893066406,13350500,44.57205158705873,-0.07857900141674179,-0.2774221884363463,109.4106741872667,101.34976206151259,1.918478316038434,46.72903971222523
2024-07-09,104.04951545927013,105.38864639296472,103.59065451046956,103.89031982421876,11727000,40.64900138769157,-0.26169586599783656,-0.2742769239486444,109.37870403857843,101.2122345295368,1.909872142213914,26.952007380577754
