Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2023-10-23,307.090139491986,314.8889246228949,304.8675904983353,311.5650329589844,17796800,59.12585535728631,3.580765413579172,4.389600546485813,327.963870146022,291.0673035600327,8.981653710336571,48.40826487608408
2023-10-24,314.313438156606,315.8712208509296,308.2113302782834,310.1163635253906,19525500,55.09278808085246,3.1473489451090586,4.141150226210462,327.6127029753536,292.76688686839634,8.933460956048394,42.04246035050652
2023-10-25,307.58620046726446,308.4593532359643,296.5130936168484,297.1977233886719,42192500,46.73937116345077,1.7413636219243358,3.6611929053532366,327.40007291622027,293.15712007694384,9.429569866516513,2.176660307200012
2023-10-26,292.7030429628435,292.7030429628435,277.2245031094945,286.1048278808594,66684100,33.32515158740664,-0.2649397757459155,2.875966369133406,329.4482017695924,289.56014783978264,9.764794004074442,17.501000748535333
2023-10-27,292.1870750395305,296.9794534570117,290.6888227974808,294.4195556640625,29596300,37.51875946064935,-1.170527517417213,2.066667591823282,329.7535657560689,288.90949271561084,9.938430327501758,33.88734481862276
2023-10-30,296.7611653844392,306.9908852950392,296.7214683615975,300.3033752441406,28435100,39.23678861924749,-1.3973297129948037,1.3738681308596654,329.8370743057752,288.4132186629748,10.37571180934925,45.482948980222304
2023-10-31,300.94834937710914,301.31546361894567,294.548558592787,298.9242248535156,19434200,34.291798373190574,-1.6691174505144204,0.7652710145848483,329.8188932089385,288.46414512113967,10.362958055964722,42.76497270794671
2023-11-01,299.4996780690973,310.3048683139882,299.4996780690973,309.4218139648437,20434600,43.26805135946455,-1.0256207636159616,0.4070926589446864,329.93995494395307,288.9651994749923,10.619512349453933,69.72489647384928
2023-11-02,314.8293584584188,316.3375424870294,305.92920138835984,308.4494323730469,21631800,47.69711021874432,-0.587337608683697,0.2082066054190097,329.98141626105024,289.52700048699666,10.464303727922175,67.61915521720499
2023-11-03,310.11633466819546,313.0929753347785,308.5982491394363,312.150390625,16764300,45.91694612629669,0.0579730725008857,0.1781598988353849,329.91598191467807,289.5100831487985,10.29066429887404,75.63376650355713
2023-11-06,313.5196859262533,315.8513638236548,312.0016002243908,313.341064453125,12887700,44.78108274446164,0.6578802298321307,0.2741039650347341,329.65722467386547,289.51483648336114,10.06245299304831,78.2122305800483
2023-11-07,314.59124926347897,318.50057336518654,312.6663524101526,316.3375549316406,14055600,51.2407614403181,1.359432026826994,0.4911695773931861,329.24402638227934,289.62838572709563,9.743527115165588,92.77485090795253
2023-11-08,315.6628853530653,318.82801924162567,312.4282589574089,317.29010009765625,13609700,54.88442697993768,1.9695752767264596,0.7868507172598409,327.79638973544195,290.2782867782299,9.482005758238236,96.30339140394916
2023-11-09,316.93287073587214,321.6557867220615,316.3176728894775,318.0540466308594,16103100,58.75513435654493,2.486104038963333,1.1267013816005391,327.1739988873443,290.542483656601,9.237497236441827,91.893684342325
2023-11-10,317.4488494738817,326.53753048133314,316.9725760032875,326.2100830078125,19096200,60.4207751996012,3.5130841301712508,1.6039779313146818,329.41606278347723,289.69745650363217,9.20489869026226,99.33598178634388
2023-11-13,323.66015201504126,329.7423971427356,323.164045117581,326.6268615722656,16908900,61.92323852733006,4.310910307852623,2.14536440662227,330.8759905635779,289.0352734745081,9.127645936870008,94.0676684828512
2023-11-14,331.93507737274234,335.4673546336844,330.73447736420127,333.6912841796875,17179400,78.78839511417499,5.45040429827651,2.806372384953118,333.51739632635486,287.6152788445436,8.787447590646902,96.9505777666907
2023-11-15,335.29877206542585,335.76511372075856,327.45035797842024,330.1194152832031,14531200,89.39625187787867,5.996121965148006,3.444322300992096,335.870907872483,286.82351046247794,7.954700123729826,87.47523735723456
2023-11-16,326.80541344208376,331.9748382128518,323.83870424203946,331.587890625,18932600,87.9151596863311,6.472489999619199,4.049955840717517,338.5368960497922,286.2788815380984,7.759093580491258,89.86518137729998
2023-11-17,327.6884943120668,332.8876842210444,326.78557624437,332.4312744140625,14494400,86.52998002241704,6.839230727752749,4.607810818124563,341.13834647720995,286.2958850901728,7.297006319469664,91.91140718690316
2023-11-20,332.2824138935604,339.2080451684162,331.5878522890542,337.3228454589844,16960500,90.43056209032576,7.438834051352501,5.174015464770151,344.35252224843265,285.6574905689502,7.357955451841333,95.25238669663295
2023-11-21,335.69560423392653,337.25338680796017,333.2845325230063,334.35614013671875,12027900,81.20204418857617,7.587175443834212,5.656647460582963,346.6947816871973,285.7392087913183,6.833503271520296,85.42045188737234
2023-11-22,336.5687782957013,340.2499126792458,335.9436788615161,338.8310241699219,10702700,84.95452398660545,7.973904600776677,6.1200988886217065,348.9932457195507,287.6040748370899,6.511034088938691,95.51717552825912
2023-11-24,337.4816354360319,339.1981456805994,334.1477818085071,335.596435546875,5467500,77.26768072489482,7.927996960636449,6.481678503024655,348.36251281977746,293.1839685034648,6.540092725393025,83.5265304851027
2023-11-27,333.5623899828544,337.253426109188,331.59782626203656,332.09393310546875,15684500,70.69661176864153,7.522279988441312,6.689798800107988,347.6968062425193,297.6171128248635,6.669081028813557,70.68477789857613
2023-11-28,330.8040537479839,336.73750279402384,330.8040537479839,336.3505249023437,12637200,71.48960635045175,7.458243757686546,6.8434877916237,347.86009202490544,301.0585420082977,6.676168749599701,85.98434218006251
2023-11-29,337.04504303961954,337.2533994189833,328.20441615571,329.6133728027344,16024500,61.77032447049436,6.785642056041581,6.831918644507277,346.1432916154131,305.8442572127119,6.865398962389451,55.55560208529079
2023-11-30,329.305804972317,330.9032544248157,319.88967678227107,324.6026916503906,23146400,55.78546741543827,5.781633200081046,6.621861555622031,345.3584017395117,308.147234857168,7.270789234529494,32.77916090677967
2023-12-01,322.9456665570578,324.3148957759636,318.26241754354425,322.2908020019531,15276400,46.13875304841331,4.74470477174566,6.246430198846758,344.1126193605548,310.7771541990156,7.040454922300975,18.32125229233492
2023-12-04,314.8194441263184,318.36162346869537,311.21770411369187,317.5281677246094,19037100,41.743074950844274,3.498300507800309,5.696804260637469,343.4924214270889,311.93512984244234,7.361508198237162,21.736078378243395
2023-12-05,316.49630583352786,319.37371922485295,312.93426263406553,315.8116760253906,16952100,32.03033504278346,2.344978165366342,5.026439041583243,343.17468299973547,312.4999294270223,7.190005593192065,15.823708002590712
2023-12-06,319.42333881953283,319.74085446043057,314.5714297293888,314.9782409667969,11294300,33.89613195346102,1.3481697936528576,4.290785191997166,343.3316820012062,312.2069990290672,6.965339092385169,12.952982351716432
2023-12-07,315.2957262890319,325.684204601207,315.2957262890319,324.04705810546875,15905100,43.095908029429744,1.2752692195417126,3.687681997506076,342.9901976404397,313.22417919061496,7.148898354070724,44.19007241005979
2023-12-08,320.5742711238423,330.57580062992184,320.4849755382466,330.1590576171875,14087400,48.102689493711445,1.6911873151810823,3.288383061041077,342.8393954290763,314.58548250061114,7.433806719427927,65.24255105911871
2023-12-11,326.8351687929006,327.3213740695982,317.50836658058734,322.74725341796875,25802500,38.32087275340752,1.4065212452721312,2.9120106978872884,342.8786717931472,314.1999231775559,7.793128016373507,39.71295974356264
2023-12-12,322.07258449366407,331.86572921504364,322.0328874658682,331.61767578125,18485500,47.99538186788216,1.8750755813570663,2.704623674581244,343.1617473200646,314.415929071537,8.20702293160189,70.26668885513435
2023-12-13,331.32991527829347,335.73534655135336,330.0499814002796,332.13360595703125,16353300,44.795691534559126,2.2619649973679543,2.6160919391385864,342.9885748366663,314.43333373266967,8.192136689355225,74.75186474755795
2023-12-14,331.2505341986713,332.0939218599385,326.08110954354635,330.5758361816406,19607300,45.99429551514029,2.415039572019112,2.575881465714692,343.0223297265148,314.4452209326649,8.263717585168981,74.35219988853105
2023-12-15,329.4049556902048,336.0230331691818,328.64096218319736,332.3121643066406,31776900,50.17916591450945,2.6459584815376616,2.589896868879286,343.092631389804,314.44734663753974,8.387036952228483,81.02130531754781
2023-12-18,334.85225615932194,344.8537559101192,334.39581610239355,341.9366455078125,18993900,54.214678015633766,3.5644893642278817,2.784815367949005,344.6680304126705,313.82248472404825,8.859047134902672,91.327429184928
2023-12-19,342.8892080987716,350.84678160666897,342.4327982605504,347.6319885253906,17729400,63.81201937092545,4.697844463302204,3.167421187019645,346.9123889262984,312.609040517061,8.849129480301473,91.8877922630502
2023-12-20,345.93526435895194,352.1961297303839,345.0819752003526,346.56036376953125,16369900,67.91323266618103,5.446778312955075,3.623292612206732,349.0144955737306,311.72735623291004,8.570599257979094,86.24699244867595
2023-12-21,350.23160410040464,353.63488983756224,346.4909390575598,351.3329467773437,15289600,72.77827255051616,6.352197172275567,4.169073524220499,351.572124323083,310.4199197442998,8.628004734633098,94.5730886422754
2023-12-22,352.811255844975,354.41866711750606,348.48521960716823,350.6383361816406,11772800,77.73898965630366,6.933770679239501,4.722012955224299,354.0587456046461,309.4374885262133,8.26088685049571,90.8873443116119
2023-12-26,352.2258964816082,354.2004221377004,350.6979093378439,352.067138671875,9898600,80.52117392146505,7.424380654808374,5.262486495141115,356.83947680972915,308.6540778777709,8.055360376586593,94.09864118775228
2023-12-27,353.29751731228595,356.2046960041271,352.5434252578998,355.0437927246094,13207900,82.553943624331,7.96160724779628,5.802310645672149,359.7335111899502,307.6293702797763,7.9816555623873295,97.16222799713884
2023-12-28,356.8992278122841,359.0820794651083,355.0239296591303,355.52996826171875,11798800,79.7263620707612,8.33056394044462,6.307961304626644,362.7018549377744,307.2526860778505,7.506811717499318,91.4558720737746
2023-12-29,356.19478262042475,357.1969281361714,349.08062742515625,351.2039489746094,14987100,70.56428386404235,8.179601817018522,6.682289407105019,364.4849341334596,308.1297326145873,7.365774261737881,81.05021189594743
2024-01-02,348.5844607184317,350.41012995956766,337.36252824234924,343.5936279296875,19042200,70.2915760716732,7.3610206760839105,6.818035660900798,364.92272748680136,309.8222218540189,7.45082638285645,58.19490060253416
2024-01-03,342.29388045472786,345.24075624583,340.507877692872,341.787841796875,15451100,61.47811308241497,6.4917445844026815,6.752777445601176,364.5473754351474,312.62354131289953,7.08654329741235,47.59475944465144
2024-01-04,341.8175805411929,345.43915407584143,340.72613954007755,344.41717529296875,12099900,63.23208966866951,5.94645522354989,6.591513001190918,363.7513403153878,316.2801263594169,7.017089682033072,55.562202527526
2024-01-05,344.28819338310336,350.7475137214206,343.56389682163444,349.2095947265625,13920700,68.76493191513894,5.833769608199248,6.439964322592584,362.62863423613993,320.8259678146413,7.097884002483162,67.56858608744567
2024-01-08,351.93815245591145,356.18482516823184,349.30876236808746,355.8673095703125,13890200,71.58176505547573,6.210101212104576,6.393991700494984,363.3805045332757,323.2561226639899,7.068823963603511,86.97749490775908
2024-01-09,353.6249632198084,357.8319699766495,352.5930524741726,354.6469421386719,13463900,63.765339485714,6.336826278029378,6.382558616001863,364.2084602166025,324.87695543281154,6.547204384960529,79.57997709571917
2024-01-10,357.3655701410914,370.03612636295736,356.28403071762176,367.5853576660156,22117200,68.67914225561069,7.396022069433457,6.585251306688182,366.2101671818668,327.3590588923519,7.009993536776888,92.49923838462745
2024-01-11,369.232493748975,369.8774266062331,360.10411548022216,366.7916564941406,17205400,69.03838392799159,8.078275976971554,6.883856240744857,368.5475647096074,328.5390594359004,7.199933293632573,90.0700563621814
2024-01-12,367.27773421248696,374.1240009601339,366.6625667184017,371.5740051269531,19310000,69.04407350913218,8.902243163250375,7.287533625245961,371.4622081974179,329.5684558650821,7.222610683756126,93.06340128954224
2024-01-16,370.74065180769946,372.6853822277794,364.3706566582682,364.5988464355469,15306900,61.74667966841066,8.889928519986256,7.60801260419402,371.8287709701023,332.60419411778827,7.392701973697082,74.08930103230648
2024-01-17,363.4478196213952,365.6703986149391,355.8176948238154,365.501708984375,12724800,61.40508579944876,8.850993791751534,7.856608841705523,371.9534938755773,335.7984256800868,7.842031819058791,76.5453031503765
2024-01-18,368.59743859937487,373.91571950102383,368.0616650307432,373.2013244628906,16354300,64.27024777818234,9.33383768909306,8.152054611183031,374.54739187234935,336.3309955788225,8.147492760801416,97.4900991750912
2024-01-19,376.0490225541171,381.3672738796038,375.0270435720946,380.4643859863281,21670800,67.70982653662924,10.185155192422997,8.558674727431026,378.82451130127424,335.33711589599136,8.440907018711073,97.94820333581004
2024-01-22,384.9292523171683,387.310558740859,378.1921139483488,378.8072814941406,17680500,70.37801688497973,10.6038810239466,8.967715986734142,381.8862220090626,335.5000969606639,8.512488738817865,82.97575065493393
2024-01-23,381.6251827598736,385.3559155148058,379.1049517852149,382.20068359375,15506100,80.39385164808465,11.08179936685906,9.390532662759124,385.3924865418874,335.0806061094798,7.991575402275369,89.08208880004538
2024-01-24,386.9632753335336,393.06538246549474,384.7903252881106,387.6578369140625,15698500,84.14843588334685,11.765276973133268,9.865481524833951,389.6066273629495,334.5684153616599,8.429562567902991,89.66827707442243
2024-01-25,387.13204853940346,392.4106026272572,382.6571548791748,390.11859130859375,15091100,84.10854814329696,12.362987391594004,10.364982698185964,393.76156687211113,334.21862111617014,8.78959351164003,94.0470651981913
2024-01-26,391.2794928807982,393.70049681924047,388.5409732796185,391.0711364746094,13163700,83.14232306592707,12.76637679375574,10.84526151729992,397.5754886758574,334.0074336874238,8.645015414485442,94.07691457306755
2024-01-29,391.91447464955,399.7926537489581,390.0392065261673,397.89752197265625,18742400,83.18722619687712,13.48149181473798,11.372507576787534,402.3506846909768,333.4689930433982,8.843459470279836,95.98485636591012
2024-01-30,400.4474896600289,403.1959104756482,396.4588018243719,396.9449768066406,18614700,83.54055856328466,13.812145372751502,11.860435135980328,406.0141361393602,334.3796443782179,8.950473123765509,86.80631258124137
2024-01-31,385.9710654040157,394.9009872257024,384.0858657420948,387.1022033691406,20180800,66.27504756124793,13.128622554269214,12.114072619638106,406.637731927576,338.10690613394746,8.769753612355531,66.0314199433382
2024-02-01,390.8726598643205,397.3815791884309,389.9895751539661,391.70611572265625,29727100,69.53473922128174,12.810748709821098,12.253407837674706,406.95645558041934,342.7800098736822,8.805901090446914,75.74878115925343
2024-02-02,456.0213531341314,482.1760877489695,449.48266948042186,471.29150390625,84707600,85.980220356942,18.76440274708068,13.5556068195559,432.4208757663797,330.00302254905,14.735082360774133,91.3859431100035
2024-02-05,466.221332864614,468.2255934429309,455.64433221754496,455.8328552246094,40832400,81.0201263626641,21.981938605120945,15.240873176668911,445.3593026319188,327.7269217333155,15.25882851214512,79.15197247888456
2024-02-06,460.3871547251005,463.4828566103552,449.47280407429,451.1794128417969,21655200,78.40645851834643,23.881078832533547,16.968914307841843,454.9102927579827,327.70714193440017,15.555781993926656,72.83719780890976
2024-02-07,454.4338414397377,467.8485587840739,452.6280053703203,465.93359375,23066000,79.37143887397943,26.2738318599923,18.82989781827193,466.1855571161338,327.5605427373818,16.145434524328667,84.84121428032383
2024-02-08,464.6735118902784,466.9258260140374,461.4091204468022,466.3404235839844,18815100,78.43482000288971,27.881532687521428,20.640224792121835,476.2213023174773,327.4003041278353,15.956202820794529,84.77105308186664
2024-02-09,469.2674283002832,469.90242925067935,463.8300869402288,464.465087890625,18413100,78.32163026762294,28.673789660189183,22.246937765735307,484.184841016717,329.204108568244,15.73862407207598,82.81672196486286
2024-02-12,464.5445296788117,475.4191832366272,462.9470498932434,465.2489929199219,19382000,77.94098161834602,29.030270713360665,23.60360435526038,491.2188932940661,331.5375550701918,16.16173116655588,82.9910808433876
2024-02-13,453.3125984521564,464.2468111211742,451.5464595493865,456.5372924804688,20916600,72.67735727930454,28.283785227503245,24.539640529708954,495.0586153595318,336.89167760921816,16.36443363075521,74.23726869190924
2024-02-14,464.28646967546143,470.41834202168815,462.46080041444674,469.5948181152344,16858400,74.45947394026621,28.418235564405222,25.31535953664821,499.9775563954516,342.38204748638435,16.659262330264994,87.17377799229494
2024-02-15,471.5793000388415,484.8154264310746,468.5431287071876,480.26116943359375,24212300,75.90039198296293,29.05059663934685,26.06240695718794,506.1486378547529,346.9169505241534,17.45303191485536,95.4787284131112
2024-02-16,474.38723338064216,475.2306210030674,465.5565383292655,469.6345520019531,23324600,70.38225187044102,28.36726792414913,26.52337915058018,509.726888691737,352.2557162887318,17.806687906393744,84.92907709139324
2024-02-20,466.062559372818,472.4722505574725,462.9271608576115,468.0767517089844,18015500,70.14101189706939,27.384353745861176,26.69557406963638,511.82002866647576,359.08952333547734,18.00725798129265,83.38255958237313
2024-02-21,463.3587826014268,465.8419486389478,458.68050627412106,464.8784790039063,12921800,72.88346363840438,26.047059017214963,26.565871059152094,512.6975552406996,366.4797763022692,17.75991043631533,78.9751980429848
2024-02-22,477.0061839829521,486.6905301190663,472.8543382477021,482.8565368652344,21625800,74.86181985297917,26.136635466419023,26.480023940605484,515.5938838657997,373.1033176722862,18.58367295744888,89.69847524217592
2024-02-23,484.7636413436935,491.0311497339842,479.1020412033738,480.7707214355469,18374300,54.47916818683077,25.74257321466456,26.3325337954173,517.0686667486582,380.6937478021231,12.973611279184391,75.31078741683504
2024-02-26,480.2145472288163,482.8665820728748,477.3638772756252,478.4961853027344,12101400,62.23320690410211,24.95902784768475,26.057832605870797,516.8931474949726,389.61177193862113,12.249006501223286,69.83767221901049
2024-02-27,476.74804543866367,483.9889360930162,476.68845187614863,483.7704162597656,10809600,67.47485143620904,24.481442034256588,25.74255449154796,516.905172836764,398.1870360255408,11.7697516212806,81.61126895403123
2024-02-28,481.73418465033,487.7434340041243,479.4993353400965,480.7607727050781,12715500,59.09568963145527,23.58818879676079,25.31168135259053,514.555929931448,408.9178585207005,11.167962529977087,73.98896385335888
2024-02-29,485.1510587006431,488.389116970363,479.36029842457447,486.8296813964844,17732000,61.75264594065301,23.103664716592675,24.87007802539096,507.282055678096,426.1644805767869,11.418827742730896,89.35924702259747
2024-03-01,488.7963071827619,500.8545756713837,488.5380785343457,498.9176940917969,16273600,67.68952476218942,23.42504811988653,24.581072044290075,495.6947910178975,448.4729030738994,11.986867168762952,96.07188077434996
2024-03-04,499.6129971227631,501.02344874221626,493.07731757525386,494.83538818359375,12324100,64.6933154606119,23.084238085688757,24.28170525256981,498.96094213845294,447.5611403810784,11.663581299018563,87.49305350158899
2024-03-05,491.6668488599236,492.24293001218,484.60473958064495,486.9190368652344,15325300,65.20844851543667,21.92264962796452,23.809894127648757,499.8281257748743,449.8025749087195,11.41558952990524,66.69005255296473
2024-03-06,494.2791810340301,499.5832201609289,490.961674777674,492.7495422363281,11757900,62.49480426286557,21.227853975556,23.293486097230208,500.5063372542376,453.2813763688093,11.32867051236775,80.45977432917331
2024-03-07,499.8911121312514,516.3495133273082,498.0039120353607,508.7411193847656,18586400,64.53316173101241,21.71726690957786,22.97824225969974,505.9878205299375,452.08064565658594,11.852075752874391,86.80678870678989
2024-03-08,510.72765736734266,520.0445011354961,495.9875874923853,502.5431518554688,18597100,67.58802655746007,21.358795110140196,22.654352829787832,509.0423910664053,452.6463479472666,12.520095934216007,71.47944926546606
2024-03-11,493.6633271933071,493.9712373423791,472.7947911045604,480.3336791992188,20428300,55.3661646691844,19.06284023931147,21.93605031169256,508.768086374457,454.5075117700743,13.96318672357654,35.28644601852423
2024-03-12,489.9386285246612,498.92767795025486,481.4660667509396,496.3849182128906,15448200,62.39838665650832,18.327215572495614,21.214283363853173,509.9356994627569,456.45349121107125,14.620169103303166,49.92650132221437
2024-03-13,492.0542515512413,497.6066070345607,487.72359432803495,492.2330322265625,12090700,54.14037451791058,17.210809722690726,20.413588635620684,508.838767946985,461.1199967014525,13.768094931257862,41.13938710980744
2024-03-14,496.8914781058929,497.97413488615047,484.8729481404794,488.5182189941406,12620000,53.37254030659401,15.843659813588374,19.499602871214226,508.6919525178776,463.1591522184506,13.851814803762194,33.27730027540471
2024-03-15,485.7171510103718,488.5181388696864,478.0590462026996,480.8402099609375,29153600,50.97452542900191,13.979485690548016,18.395579435080982,508.6920288809638,463.21697990809866,14.205848231918724,17.027445987301952
2024-03-18,488.5976468076453,494.0705540169501,483.5319824334074,493.6335144042969,11755300,53.859285300798064,13.380188533327953,17.392501254730377,508.7709919072299,465.5379131220669,14.629409649000513,44.10338874393607
2024-03-19,484.88286188860536,493.2858869730183,478.039241983051,492.89849853515625,10903100,54.83538630751534,12.699539197986669,16.453908843381633,508.1721055926672,468.6189741192469,15.154422060230372,42.54779005665561
2024-03-20,496.1365447643777,504.7779741854075,491.835714780714,502.1159973144531,11711100,55.94068018877532,12.756841881204709,15.714495450946249,507.569728316469,472.9451032264997,15.433953550152156,62.05584369616175
2024-03-21,511.24415578806696,511.5718900411895,502.6027262330663,504.3409423828125,9712500,52.282610002271575,12.83384852586056,15.13836606592911,509.36170167509886,473.30157041962775,15.107596296711945,66.76475104486664
2024-03-22,503.5860676514322,506.5360700886192,500.9439753750218,506.148681640625,8120600,54.85464374214689,12.892133803341096,14.68911961341151,511.06789015330406,474.1331779619304,14.939450835757302,70.59067771456753
2024-03-25,502.3841796013196,503.80454316153504,496.87153334771386,499.6328125,8380600,55.52197397076381,12.271095570168086,14.205514804762824,511.1179244690071,476.1968063659539,14.871343670754612,56.80039384831768
2024-03-26,501.7286132388113,506.5658152917623,491.87539816091817,492.55084228515625,11205400,49.914626682720055,11.079742115983263,13.580360267006911,510.9409120958072,477.25186134169286,15.016074658979589,41.81200511808392
2024-03-27,495.9379177172375,496.5239715871602,484.7835550778648,490.5345458984375,9989700,41.10972651773718,9.85923651144509,12.83613551589455,510.3319376816322,478.8382130752037,14.168963617430686,37.54468499067596
2024-03-28,489.5214267607809,489.57110826984064,481.88320544172586,482.310302734375,15212800,40.31200768477392,8.13457897330403,11.895824207376448,510.69331409194825,478.0248987986767,13.068565532687884,24.538998244585827
2024-04-01,483.919393448101,494.0804891364972,478.5358763202007,488.04144287109375,9247000,54.38220127176994,7.147834770871327,10.946226320075423,510.23445869431936,477.3961290742354,12.05401210878703,29.828246393539327
2024-04-02,481.83353672480007,494.1798308024733,481.38655471994537,494.0209045410156,11081000,48.48211939635418,6.77028187060165,10.11103743018067,510.1871203311752,477.3620190731217,11.639674775322163,47.6600074216919
2024-04-03,495.5703814023639,503.82442249033096,495.3916007311355,503.3277893066406,12099200,56.68139965117444,7.139753660860663,9.516780676316667,511.2039424763317,477.98607217210576,11.633996578378564,75.41470411821695
2024-04-04,512.9426409502,526.4312162585362,507.1419685443488,507.4797058105469,26476300,61.35904087686691,7.679068161678799,9.149238173389094,512.8759270015746,477.7871040042848,12.348442307394604,60.83749270863352
2024-04-05,513.3795309238456,527.1263611997492,510.94601671641885,523.7890014648438,19263300,73.31750926958901,9.315123698426872,9.18241527839665,517.0137139599329,475.1541052539344,13.004691064377557,93.20114971609436
2024-04-08,525.7160926076674,527.9111726495528,515.3960397041614,515.7536010742188,13260600,62.66354181481681,9.849777735106445,9.315887769738609,519.3029805806926,474.1858835550496,12.953604556476042,75.62241641657091
2024-04-09,518.7135615949388,522.3290663211401,503.3278727144739,513.4194946289062,10863800,61.53684605381037,9.970221520513007,9.446754519893489,520.7416476341903,476.0557980445207,13.196956069720349,70.64994216734112
2024-04-10,505.8605555247708,519.0411871916722,502.3940358468764,516.32958984375,11418500,58.600811911648506,10.183109899203544,9.5940255957555,523.0993914638748,475.6925213779221,13.46159120829908,76.54377051997099
2024-04-11,517.6010230992423,520.3325056145172,513.8067382940332,519.63720703125,10369500,59.13623965530351,10.497711454169576,9.774762767438316,525.8540203038518,475.67831001841375,13.252296536423918,83.24270183324765
2024-04-12,514.2636167330762,516.6871888824825,505.9003013138821,508.4530029296875,11984500,51.23770450776574,9.73237489278847,9.766285192508349,526.3815013868035,477.1443073290168,13.834068750978954,60.591285171979536
2024-04-15,513.2405867962719,515.0384571853876,493.9315158038892,496.8616638183594,13512900,48.58851022888167,8.09717674729518,9.432463503465714,525.2855709406174,479.84238316094513,14.67905397159233,37.11529622466898
2024-04-16,494.7558921640913,501.3710497609368,493.76262580382166,496.3948059082031,9847900,52.09940546182887,6.686520854177786,8.88327497360813,525.2278663855355,480.1762168664175,14.173197316325972,36.16976689164468
2024-04-17,499.7123299033348,499.7719234621296,483.85980671013607,490.8424682617188,12193700,50.161919622960205,5.062184933592164,8.119056965604937,525.3312688519329,479.8672113726765,14.471175905090124,24.924593580028297
2024-04-18,496.4544030177161,508.76098785932845,495.67965646364473,498.4210510253906,14808700,58.52968967777389,4.336427667174462,7.362531105918842,525.2229883502686,479.6059972454345,15.133117272297126,40.273529840754485
2024-04-19,499.4142847960301,499.4142847960301,472.5265890232527,477.8306274414063,25215400,45.32893250471805,2.075855532459002,6.305195991226874,526.3730301378779,475.8049239636845,15.943337483474332,9.576741522486108
2024-04-22,486.4224564783826,488.6970451800913,470.2123404271616,478.48626708984375,17271100,42.52960699494973,0.3333972731417702,5.110836247609854,526.7870881055775,472.6246245409069,16.349868102788744,14.339851159131925
2024-04-23,487.9421124118453,495.4015526749956,485.6774662629057,492.7594604492188,15079200,45.14951760119485,0.1030263433916047,4.109274266766205,526.621189078281,472.1031883631252,16.857851505348496,39.077255378835225
2024-04-24,504.6389278841395,506.5658671370393,481.317021755362,490.1769714355469,37772700,41.94259124942232,-0.2846483102770207,3.23048975135756,526.6476602113302,471.8393301451151,17.01109567890433,34.60144726668739
2024-04-25,418.5623966108623,442.76829055814767,411.7088654676648,438.4078674316406,82890700,20.111215097099414,-4.714867252234626,1.641418350639123,535.1802677199206,458.09405478984496,21.21262786309574,22.97630968711065
2024-04-26,438.4873896869036,443.433867420502,429.0513586021944,440.3050842285156,32691400,22.40224343191555,-7.980760898151743,-0.2830174991190504,540.2736404243036,448.8001602348761,21.34601185401832,25.85081073586512
2024-04-29,436.6001494786751,436.7988148712777,425.6742197513567,429.7068786621094,21502600,21.125078690769925,-11.294001538875364,-2.485214307070313,545.7678829548917,437.4724612833897,21.033845487624948,16.56914937526994
2024-04-30,428.1474865043682,436.65978716345234,426.826455477513,427.2734375,18429500,19.18059572206836,-13.95525943797088,-4.779223333250427,549.5653313840173,427.0002661501624,20.54714408342092,14.328899316815365
2024-05-01,425.7139786368292,446.9301340688052,424.23399111108887,436.232666015625,20344900,22.222978822394865,-15.16655996806179,-6.8566906602127,549.973182587461,419.8829026176172,21.702170914651795,23.36082321368317
2024-05-02,435.8850291236209,440.9705483091824,429.3692038781096,438.7059020996094,15221300,25.3406653435201,-15.74545112347829,-8.63444275286582,548.7485534306944,414.2301514032899,21.54963082277357,26.127110521333265
2024-05-03,442.92732176443593,451.11185831252936,440.8613407878448,448.9167175292969,16489100,32.88179011264552,-15.205025001581872,-9.94855920260903,543.4075093036714,412.0839671367583,20.92813188216083,38.33800966004869
2024-05-06,452.5122546401576,463.02102923203086,450.2873477934908,462.5442504882813,15094600,38.95227287503065,-13.52124093782288,-10.6630955496518,538.5375315766443,411.6330098051917,21.392123863990747,52.37946761249304
2024-05-07,463.1501848954651,468.3548909827228,458.2037074526032,465.0870361328125,13406800,41.42582483386287,-11.845105384170836,-10.899497516555607,533.6052849987616,411.7320105334649,20.98062863385689,54.99948825872632
2024-05-08,460.3789341022437,472.3775777745394,459.8823009478724,469.4176635742188,11683900,40.13113854179101,-10.0514436543977,-10.729886744124029,527.6903903001294,412.955712605144,20.593254150218133,60.83767891126808
2024-05-09,466.83526266190273,472.8743097436995,464.48122586820136,472.2187805175781,9437700,47.827469698086574,-8.30815583468467,-10.245540562236156,520.4509269657157,415.4533332881906,19.27221044326961,63.790668035705465
2024-05-10,473.87746056720033,474.2847034264408,466.437904971436,472.9934692382813,10750000,47.87551576008966,-6.785853675312808,-9.553603184851486,515.1986187618497,417.159688122916,18.512359993417835,64.60735916760704
2024-05-13,469.5666850409423,470.1626509363038,459.73335385977305,464.8586120605469,14668800,38.67065813111991,-6.164769608213248,-8.87583646952384,511.422369258836,417.7356324501484,18.251276407229003,56.03144275267438
2024-05-14,460.2498499695703,469.3581162552764,456.9819950045203,468.6727600097656,10478600,41.35453505282003,-5.30364898296159,-8.16139897221139,507.6522669946637,418.73353012447694,17.331796112163207,91.0317726316739
