Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2023-04-04,62.41,62.5,62.25,62.25,1819637,26.31578875551457,-0.4390320621035215,-0.405638242748213,64.99576097707626,61.39823902292376,0.7250000000000024,6.538461513313654
2023-04-05,62.25,62.75,62.16,62.5,964016,33.402921779455355,-0.4246678387356155,-0.4094441619456935,64.87677774927079,61.35022225072922,0.6950000000000023,20.89552228410191
2023-04-06,62.41,62.58,62.33,62.33,906247,47.47774283475251,-0.4221355516099194,-0.4119824398785388,64.74421847595285,61.29878152404716,0.5992857142857163,19.841269683799368
2023-04-07,62.41,62.66,62.33,62.66,795228,54.67421879479014,-0.3890161180885343,-0.4073891755205379,64.50785901507851,61.35014098492151,0.5685714285714302,46.0317456664144
2023-04-10,62.66,62.66,62.41,62.41,833066,49.99999810810818,-0.3785776317901508,-0.4016268667744604,64.23000816049888,61.41799183950111,0.5328571428571445,26.19047598261503
2023-04-11,62.33,62.5,62.16,62.41,783565,49.99999810810818,-0.3660850555530572,-0.3945185045301798,63.97359119082977,61.48940880917024,0.5392857142857161,26.19047598261503
2023-04-12,62.41,62.41,62.08,62.33,979996,36.09271355861592,-0.3585072815148464,-0.3873162599271132,63.46211617874722,61.76588382125277,0.4850000000000015,19.841269683799368
2023-04-13,62.33,62.41,61.66,61.66,891570,31.686045222079542,-0.4019320194448568,-0.3902394118306619,63.11707985880217,61.86792014119784,0.4964285714285726,0.0
2023-04-14,61.74,61.83,61.07,61.07,1294816,29.53929427222195,-0.4784393552083159,-0.4078794005061927,63.312383312917454,61.52961668708253,0.5085714285714295,0.0
2023-04-17,61.07,61.15,60.15,60.15,1366872,24.54954877546473,-0.6063190130832936,-0.4475673230216129,63.664247252391526,60.95975274760847,0.5257142857142861,0.0
2023-04-18,60.23,61.24,60.23,61.24,932467,34.442269115084656,-0.6126484428932315,-0.4805835469959367,63.68670435976998,60.82029564023004,0.5735714285714292,35.16129020915722
2023-04-19,61.32,61.32,60.4,60.4,817480,28.498292834511773,-0.6776341962441066,-0.5199936768455707,63.80516413101457,60.50083586898543,0.591428571428572,8.064516103017686
2023-04-20,60.48,60.9,60.23,60.32,822994,30.75506366377371,-0.7272083996244874,-0.5614366214013541,63.78073905611961,60.24026094388038,0.5792857142857147,6.343283558420648
2023-04-21,60.4,60.4,59.39,59.48,1109508,26.6347681453162,-0.8247698592572732,-0.614103268972538,63.88376950997736,59.79323049002264,0.6100000000000004,2.6785714205993805
2023-04-24,59.56,59.64,58.89,59.14,1135168,25.891472306231638,-0.9189303206874372,-0.6750686793155178,64.00655195624304,59.32644804375696,0.6457142857142861,6.476683921044861
2023-04-25,59.14,59.9,58.55,58.64,1371733,21.194029407885964,-1.0221166614582202,-0.7444782757440584,64.1497437633247,58.806256236675296,0.7000000000000003,2.189781016569959
2023-04-26,58.72,59.56,58.72,59.56,942125,31.40939538291073,-1.0179222941252632,-0.7991670794202994,64.03760561869142,58.591394381308575,0.7478571428571433,24.57420918595096
2023-04-27,59.56,59.56,58.3,58.3,1370570,23.9856797902154,-1.1035486753416066,-0.8600433986045609,64.0094296318519,58.15757036814809,0.8142857142857152,0.0
2023-04-28,58.55,58.89,58.47,58.72,1117094,28.42105216620503,-1.1245545446667575,-0.9129456278170004,63.93599227942484,57.86200772057517,0.8385714285714297,9.99999997619051
2023-05-04,58.72,58.72,57.38,57.55,2659616,24.999999639917743,-1.221530031520743,-0.9746625085577488,63.95073199932734,57.361268000672645,0.9100000000000008,3.379721663260887
2023-05-05,57.55,58.05,57.55,57.72,712871,26.50356740973507,-1.2700261533405808,-1.0337352375143152,63.88190404417471,56.97709595582528,0.922142857142858,6.759443326521916
2023-05-08,57.88,59.06,57.88,59.06,1228760,37.595419345099415,-1.1866538709676249,-1.0643189642049773,63.617091923844384,56.8979080761556,0.9642857142857152,37.75280890392631
2023-05-09,59.39,59.56,59.14,59.31,872498,41.32149844329295,-1.0878675657356212,-1.069028684511106,63.34310169411368,56.86989830588632,0.9457142857142868,48.98477144927725
2023-05-10,59.39,59.64,59.14,59.14,952494,44.62193756687209,-1.0116347902320797,-1.0575499056553008,62.958554612596345,56.902445387403645,0.9100000000000013,44.67005064804553
2023-05-11,59.14,59.48,58.72,58.72,447884,35.550458144832106,-0.9738839286240976,-1.0408167102490602,62.58148492093791,56.910515079062094,0.8864285714285722,34.010152197943704
2023-05-12,59.06,59.06,58.3,58.39,1214899,37.75883005039758,-0.9595334367246906,-1.0245600555441865,62.1455545967256,56.94444540327439,0.875000000000001,28.69318173666707
2023-05-15,58.64,58.64,57.88,57.88,1539719,35.879629048246784,-0.9780390805445408,-1.0152558605442572,61.66881065382125,56.97618934617876,0.8814285714285722,16.55629133590634
2023-05-16,57.88,58.47,57.88,58.47,1381060,43.98092894429917,-0.9343265327618582,-0.9990699949877776,61.26079934819513,57.06520065180487,0.8514285714285721,43.25396808232544
2023-05-17,58.47,58.47,57.72,57.88,1869705,42.70833264130018,-0.9364967413906768,-0.9865553442683574,60.97189528551176,57.03510471448824,0.8514285714285721,19.84126976253468
2023-05-18,57.88,58.72,57.46,58.05,2498777,46.45005938591955,-0.91396346619797,-0.97203696865428,60.83314018143012,56.963859818569865,0.8450000000000004,29.646017567937765
2023-05-19,58.22,58.3,57.55,57.55,1204484,37.26235675326613,-0.9257796925718011,-0.9627855134377844,60.395695885901134,57.032304114098864,0.8328571428571431,7.522123860521343
2023-05-22,57.63,57.88,57.21,57.21,1699621,42.18077390167745,-0.9516097309835344,-0.9605503569469344,60.16656601667881,56.9424339833212,0.7907142857142857,0.0
2023-05-23,57.04,57.38,56.21,56.21,2940962,33.37748282478839,-1.0407744649986057,-0.9765951785572689,60.05836614907532,56.63963385092469,0.8321428571428571,0.0
2023-05-24,56.29,56.54,55.45,55.62,2354186,36.15494905858064,-1.145837724241204,-1.010443687694056,60.171857137801645,56.14014286219837,0.8142857142857142,4.057279226593479
2023-05-25,55.53,56.62,55.37,56.29,1306722,40.42837942972247,-1.1616469703800902,-1.0406843442312628,60.13655911364379,55.89044088635621,0.8678571428571428,21.54566739684858
2023-05-26,56.54,57.04,56.29,56.29,906227,27.406198395290676,-1.160794989772313,-1.0647064733394729,60.13027275346324,55.66172724653676,0.8257142857142854,21.54566739684858
2023-05-29,56.46,56.79,56.29,56.29,1044750,24.319727312115266,-1.1468990506662493,-1.081144988804828,59.93238396823797,55.53261603176202,0.8257142857142854,21.54566739684858
2023-05-30,56.29,56.54,55.79,55.79,1772267,23.027374682152512,-1.162827884122578,-1.097481567868378,59.95215491577288,55.26184508422711,0.8435714285714282,10.218978077326131
2023-05-31,56.04,56.04,55.45,55.45,1468744,23.327895062658143,-1.1891786466980747,-1.1158209836343174,59.91451321643896,54.97248678356103,0.831428571428571,2.168021674341548
2023-06-01,55.45,55.79,55.37,55.45,1217050,24.655171818668208,-1.196271937642436,-1.1319111744359411,59.964092865385545,54.71290713461445,0.8071428571428564,2.388059694364161
2023-06-02,55.53,55.62,54.95,55.28,2972493,26.190475518925467,-1.2017578842496306,-1.145880516398679,59.990038685890646,54.44296131410935,0.8007142857142847,8.753315626648995
2023-06-05,55.79,56.37,55.53,55.79,3326155,25.09293614999788,-1.1516769833379,-1.147039809786523,59.753534839819615,54.35246516018038,0.8364285714285705,22.281167049652005
2023-06-06,56.12,56.12,55.37,55.7,3425841,27.66393363259202,-1.1064947734117538,-1.1389308025115694,59.41585770608063,54.329142293919375,0.8364285714285705,19.89389915147509
2023-06-07,55.79,55.95,55.37,55.53,3720457,24.18032717515456,-1.0720472326045325,-1.125554088530162,59.06444355487751,54.31955644512247,0.7878571428571425,17.313432784138985
2023-06-08,55.79,55.79,54.95,54.95,5040797,23.79032190914417,-1.079109162369761,-1.116265103298082,58.79519920870635,54.21180079129364,0.7942857142857136,0.0
2023-06-09,55.03,55.79,54.95,55.2,2081714,29.363448847868,-1.0524014530704946,-1.1034923732525646,58.52419216922832,54.163807830771695,0.8064285714285704,10.28806580128368
2023-06-12,55.37,57.04,55.37,56.96,5452337,56.66074459458184,-0.8790845702511803,-1.0586108126522875,58.3782692133538,54.2177307866462,0.8542857142857129,96.17224834367352
2023-06-13,57.13,57.3,56.62,56.71,4946444,60.30245587101256,-0.753219951857119,-0.997532640493254,58.03687538826223,54.38312461173777,0.8249999999999987,74.89361670258046
2023-06-14,56.79,57.21,56.29,56.29,4911944,49.999998611111145,-0.6795286416981554,-0.9339318407342344,57.781279401254686,54.47972059874533,0.8014285714285704,57.02127635310094
2023-06-15,56.46,56.54,55.53,55.62,4689964,44.13309874279616,-0.6674966620385874,-0.8806448049951051,57.40259285756619,54.6154071424338,0.8199999999999987,28.51063817655032
2023-06-16,55.79,55.87,55.37,55.45,5994312,42.85714183673473,-0.664024351341908,-0.8373207142644657,57.11293863847881,54.695061361521184,0.8199999999999987,21.2765956541422
2023-06-19,55.62,55.87,55.03,55.2,3284579,44.76021203082957,-0.6736796708662567,-0.804592505584824,56.88251075553234,54.72448924446766,0.82642857142857,10.6382978270711
2023-06-20,55.28,55.28,54.95,54.95,2964627,45.48736347143846,-0.693510138631872,-0.7823760321942337,56.86572231722719,54.61527768277284,0.8078571428571415,0.0
2023-06-21,55.03,55.62,54.95,55.62,3492784,51.36875890634033,-0.6476962870108309,-0.7554400831575532,56.86572231722717,54.61527768277282,0.8257142857142838,28.51063817655032
2023-06-22,55.79,56.46,55.62,56.12,5613113,56.42201714081308,-0.5645350495640287,-0.7172590764388483,56.84221287670752,54.6217871232925,0.8378571428571416,49.787233830692514
2023-06-23,56.21,58.3,56.21,57.97,11963164,63.83248617556499,-0.345368438463943,-0.6428809488438674,57.29646081020555,54.33553918979447,0.9157142857142848,90.14925346224108
2023-06-26,58.13,59.31,57.3,59.23,10742723,69.50276135575838,-0.0692080629471973,-0.5281463716645334,58.086027629546415,53.83997237045359,1.0057142857142851,98.16513738952938
2023-06-27,59.39,59.39,58.39,59.14,5982210,70.12262989775162,0.140766112320307,-0.3943638748675653,58.68152435566299,53.57947564433702,1.0357142857142847,94.36936915682574
2023-06-28,59.14,59.48,58.47,59.23,6157222,75.23584781450252,0.3108511087570136,-0.2533208781426496,59.19740475685026,53.44159524314975,1.047857142857142,94.48123599452263
2023-06-29,59.23,60.74,58.81,60.32,7702292,77.46780999511876,0.5275176887714466,-0.0971531647598303,59.91602597036202,53.20997402963798,1.125714285714285,92.746113829454
2023-06-30,60.32,60.4,59.39,59.56,3646759,65.62499889573323,0.6306323290816493,0.0484039340084655,60.325853632553816,53.228146367446186,1.0664285714285708,79.62003440480132
2023-07-03,59.64,59.9,58.97,59.31,3187816,65.62499889573323,0.6842904395345855,0.1755812351136895,60.64211970672591,53.26388029327411,1.084285714285714,75.30224512037609
2023-07-04,59.14,59.73,58.81,59.23,4783357,68.42105143120963,0.7121503216326488,0.2828950524174814,60.903016996959565,53.35598300304045,1.0842857142857132,73.92055254935993
2023-07-05,59.39,59.39,58.39,58.55,6661035,68.33541807672611,0.6716171771609538,0.3606394773661759,61.02611343440922,53.53488656559079,1.0835714285714275,62.17616569572328
2023-07-06,58.64,59.31,58.55,59.14,7632376,71.93816764906737,0.6792722101001019,0.4243660239129611,61.15460739622235,53.82539260377764,1.1021428571428566,72.3661484069669
2023-07-07,59.31,59.73,59.06,59.48,5782449,75.17646935003461,0.7046512563048353,0.4804230703913359,61.3048618851347,54.10313811486529,1.0899999999999994,78.23834183378516
2023-07-10,59.9,60.99,59.73,60.48,6174583,79.89189068271732,0.7962769904389901,0.5435938544008667,61.66703049895643,54.09296950104356,1.1742857142857142,91.55629123914512
2023-07-11,60.48,61.57,60.15,61.07,5705271,79.71646552232224,0.906054679684388,0.616086019457571,62.09745575245126,54.09854424754872,1.2278571428571432,91.59663850151826
2023-07-12,61.15,61.66,60.9,61.66,4197529,79.91360570325003,1.0288029583845173,0.6986294072429603,62.57066973467063,54.16233026532936,1.2221428571428572,99.99999981651376
2023-07-13,61.57,61.91,61.15,61.32,3785836,71.61290193215406,1.0861265048488988,0.7761288267641481,62.84452315256192,54.45847684743808,1.1207142857142856,87.20173516875988
2023-07-14,61.41,61.57,60.48,61.49,5211888,66.96696555925303,1.132221858861179,0.8473474331835542,63.04444648680718,54.862553513192815,1.0549999999999995,88.06818156798826
2023-07-17,61.24,61.74,60.57,60.65,3924388,60.18893273597156,1.0884250922456005,0.8955629649959636,62.976073122097446,55.47592687790255,1.067142857142857,64.20454527214619
2023-07-18,60.82,60.9,60.57,60.74,2931448,60.1889327359716,1.0488871686323051,0.926227805723232,62.73162041539812,56.29937958460187,1.0185714285714285,66.7613634467008
2023-07-19,60.82,61.24,60.74,60.9,2946641,54.47530746503964,1.0187205655890352,0.9447263576963928,62.47371583162763,57.08528416837237,0.9164285714285711,71.30681797924203
2023-07-20,60.9,61.07,60.65,60.9,2601742,61.71328520282165,0.98347641146011,0.9524763684491362,62.131141399820336,57.905858600179656,0.8742857142857144,71.30681797924203
2023-07-21,60.9,61.66,60.82,61.66,3343300,68.86035158259236,1.0052825424250784,0.9630376032443246,62.20393767493432,58.2020623250657,0.8678571428571428,92.89772700881326
2023-07-24,61.66,62.08,61.49,61.74,2537340,70.14446070301375,1.017292673039513,0.9738886172033624,62.38652434644257,58.27047565355744,0.8442857142857143,90.78590761304642
2023-07-25,61.74,62.66,61.32,62.5,4249028,81.29952276039094,1.0757360212640492,0.9942580980154998,62.69012017535127,58.30287982464874,0.8685714285714283,96.10705572723352
2023-07-26,62.41,63.08,62.33,62.92,3191917,80.78175711572541,1.1427701428500612,1.023960506982412,63.04054411297529,58.32145588702471,0.8678571428571422,96.01990025865705
2023-07-27,62.92,63.59,62.75,63.5,4180261,81.50470040585299,1.2285345384761328,1.064875313281156,63.50581477621312,58.17418522378687,0.88,97.6683935293564
2023-07-28,63.59,65.18,63.42,64.93,5476424,82.67253868220922,1.3958025460068129,1.1310607598262874,64.2675823117885,57.94941768821151,0.8978571428571429,95.02982088463256
2023-07-31,64.85,65.77,64.76,65.43,3366889,82.44047447296633,1.5508324374225069,1.2150150953455312,64.9972685560665,57.831731443933485,0.8685714285714278,93.57277865109135
2023-08-01,65.43,65.43,63.76,63.76,5735402,63.461537322485206,1.5214019257120484,1.276292461418835,65.21504032021873,58.06695967978126,0.9335714285714286,62.003780601127104
2023-08-02,63.76,64.17,63.17,63.84,2680830,66.7108740929015,1.4873876851900292,1.3185115061730737,65.29456896080255,58.51643103919744,0.9507142857142858,63.51606793286201
2023-08-03,64.23,64.23,62.93,62.93,2921459,58.69565118147445,1.371195471844402,1.3290482993073394,65.2486411703936,58.941358829606415,0.965714285714286,45.384615297337305
2023-08-04,62.84,63.28,62.41,63.28,3167057,66.88061497262049,1.2924557551565885,1.3217297904771892,65.2259951770789,59.34400482292111,0.9442857142857148,52.11538451516277
2023-08-07,63.19,64.92,62.67,64.92,4320043,72.376872576792,1.3468624642455396,1.3267563252308594,65.54307849562576,59.47092150437425,1.081428571428572,83.39843733711253
2023-08-08,64.75,64.92,64.06,64.58,3433019,69.32773007291146,1.347017436161444,1.3308085474169764,65.77411088993406,59.590889110065945,1.1071428571428577,76.75781235008243
2023-08-09,64.58,64.58,63.1,63.36,3707004,61.452513165423454,1.2344662895295997,1.3115400958395012,65.83412080438985,59.70087919561014,1.182857142857143,51.31313120946845
2023-08-10,63.36,64.14,63.19,63.36,2734314,58.51703324725604,1.1322171998376618,1.2756755166391334,65.86835925680535,59.87064074319465,1.1907142857142865,45.84269652619621
2023-08-11,63.36,63.71,62.76,63.71,2182946,59.60975528337893,1.0671249819897,1.2339654097092467,65.92827328986523,60.03272671013478,1.2164285714285723,53.70786504784756
2023-08-14,63.62,63.71,62.84,63.62,3068103,55.84551066614073,0.9967863499778744,1.1865295977629722,65.87475960154842,60.383240398451576,1.182857142857144,37.49999989098837
2023-08-15,63.19,63.62,63.02,63.1,2221214,50.92975132952839,0.8888368650685834,1.1269910512240946,65.7528340349169,60.74116596508311,1.1721428571428578,20.535714224596237
2023-08-16,63.1,63.71,62.84,63.36,2085184,49.2521360154595,0.8148726035006888,1.0645673616794136,65.61911678572078,61.12088321427923,1.1742857142857146,28.27380943966137
2023-08-17,63.36,64.58,63.19,63.8,4583142,43.24970059080544,0.7827368133434973,1.0082012520122303,65.44490318819645,61.58509681180355,1.147857142857143,41.36904749592548
2023-08-18,63.71,64.84,62.5,63.54,7109124,38.376383102989685,0.7278983815868045,0.9521406779271452,65.33034463964725,61.88765536035274,1.2428571428571438,37.41721841914824
2023-08-21,63.02,63.97,63.02,63.19,3057188,45.814977031703854,0.6487184321297192,0.89145622876766,65.17898244872244,62.18401755127756,1.1914285714285715,31.0756970873478
2023-08-22,63.45,63.45,61.63,63.02,3077286,44.05797012056292,0.5657288029866407,0.8263107436114562,65.13503191503456,62.27996808496543,1.25,42.24923999316344
2023-08-23,62.76,63.8,62.06,63.71,3074249,55.83832218302919,0.5493041214302536,0.7709094191752157,65.12566602192886,62.36833397807113,1.2814285714285707,63.221884306316426
2023-08-24,63.71,64.92,63.28,64.75,4422381,59.97286181869734,0.6131388681147882,0.7393553089631303,65.25283641262912,62.36616358737087,1.3364285714285704,94.83282645947465
