Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2024-09-25,160.5429462723237,161.87524922923666,160.37392412147798,160.56283569335938,18869200,0.020047956569098756,-0.016327838074187855,0.04276488832837678,0.08286080146657429,1.4085949789746548,-0.0036160387407818515,0.010512545786939054,0.0683382836466051,0.01717716537890231,-0.21229912155915542
2024-09-26,162.7004790534292,163.13795527115403,161.34828673099906,161.7957000732422,20319300,0.028047168264119564,-0.006009178339526175,0.03308573776207161,0.08918007429031073,3.610895622989498,-0.0020103793786117106,0.0036387127307146994,0.05197478858204119,0.017186672728249145,0.0740402063706469
2024-09-27,161.87525844392792,164.74866551423864,161.69629915796872,163.0087127685547,21101300,0.0348785666566101,0.0035300117317903223,0.026658417647746274,0.09641555096096648,6.884273835995948,-0.00015185683959767398,0.0022007640147549967,0.041216847633910536,0.01707885605227306,0.03776347483666953
2024-09-30,162.38233858584195,165.19607736347226,162.32267031989335,164.89781188964844,20413900,0.04464352025397483,0.016345148579919064,0.019016941210866514,0.10830398171881618,7.767793701240949,0.002193316378066216,0.024714439515187703,0.049285144751779475,0.017163242345111317,-0.03311860699243496
2024-10-01,166.72724331239,168.1888048105438,163.63509815814953,166.03126525878906,28338100,0.0500197683582199,0.024310033291900356,0.016124751850960104,0.1161642885673999,7.232356520947166,0.004521591856013913,0.02896071896396446,0.048142184047410774,0.017098316303941007,0.3279911338979993
2024-10-02,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812,17760200,0.04064830522510792,0.019540031574679362,0.028307363082557,0.10960397353277285,4.043611194094154,0.005805416027743087,0.027060494100058063,0.03785751457024111,0.01385078528656841,-0.4672471691869866
2024-10-03,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812,15073100,0.037986900449821705,0.021431877101917466,0.0330031981888435,0.1089769990884869,3.28884090503169,0.006720967069916142,0.01923441282232563,0.022943114055844704,0.01385907886582048,-0.16404829053846015
2024-10-04,167.0951193232447,167.26414148638466,164.52992998564537,166.10086059570312,19047400,0.04000664732243177,0.029100445304460446,0.028562369507332562,0.1085756641521961,3.4523301412370957,0.007881816333959428,0.018969218114977426,0.021211728902347904,0.009473687111234409,0.23401889728994618
2024-10-07,166.7570727731855,167.5127039344141,161.81560574950586,162.04428100585938,22463100,0.011596547521811752,0.005295635465069108,0.05032547222818814,0.07351856727181164,1.4722596551831209,0.0069610983811253776,-0.0173048438368526,0.006981916162009494,0.010841126987721834,0.16494334563666513
2024-10-08,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700,0.015232971246173357,0.01405917323727462,0.035299953042537136,0.06576589553488385,1.5896785172977441,0.006634072485414126,-0.015629777525554833,0.012878291844022671,0.010808833269222383,0.02677613633368381
2024-10-09,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672,31181800,-0.003404156065064633,-0.0003709292573876635,0.04420782931964386,0.03739951718951459,0.9727356413137568,0.005205577407103787,-0.024116729713009488,0.0022911537649370484,0.011350520410379645,0.3011844795576266
2024-10-10,159.94636978765286,162.13375075790051,159.47906705048007,161.14942932128906,14144100,-0.004322021147629757,0.001972052313923266,0.03840539182382309,0.029761349528563578,0.8529697771092595,0.004049055998274807,-0.022790415524778673,-0.003994362963048892,0.010345437777538973,-0.7905369766401158
2024-10-11,161.19916764793726,162.9589946210884,160.31427801309022,162.30279541015625,15344300,0.0010445509480594074,0.010053349373432139,0.029122504928888685,0.031211606825007503,1.1629582525891202,0.0036471770448638524,-0.022866017502411018,-0.004330549860857569,0.009759342704983062,0.08144648803010313
2024-10-14,162.70046513584995,165.2755910857808,162.46183762718093,164.0128936767578,19016100,0.009368857715442049,0.021050901830529246,0.017206619023448454,0.03594433445433255,1.3130146541774774,0.004110500637730699,0.012148609371948504,-0.005366464252920644,0.00994459528091002,0.21454190662357675
2024-10-15,164.83813228183462,166.7172804935471,163.68480379630955,164.51004028320312,20247200,0.010507094208228415,0.024127624328352887,0.013798320818691399,0.034812509235148226,1.5135828664995317,0.004684056482244223,0.006570187892641188,-0.009162280207976714,0.00985426534722051,0.06273052041618143
2024-10-16,163.58537367338425,164.84808640066018,162.7999160190336,164.21176147460938,16406000,0.007090108311058453,0.02161379778925093,0.0148129596939168,0.028993176316033705,1.3026165934649392,0.004954121253685956,0.02038797715505858,-0.004220443892394399,0.009885170859719282,-0.21036937924289134
2024-10-17,164.77847983302945,165.4148047545223,161.82553046438127,161.9945526123047,21453400,-0.006742214341389279,0.007627371608749679,0.028525249407602715,0.015040820724824157,0.9005833483966729,0.004080590763663862,0.00524434554050246,-0.01766559079829977,0.009952754878549078,0.2682360050502375
2024-10-18,162.25306000415483,163.7643372928155,162.1436909535705,162.4817352294922,19757700,-0.0036716022111484,0.01002882967521041,0.025421341295080096,0.018078136872783295,0.7631555224788606,0.0035258763119247103,0.001102506083667576,-0.021788721342149153,0.00976795762491835,-0.08233984818696527
2024-10-21,162.01442609995885,163.55552987158697,161.68631896113368,163.1280059814453,20946500,-0.0003718586064578266,0.013675989455190095,0.021122160909605805,0.020378443696690153,0.7153977225539194,0.0033645866503107,-0.005395232505661873,0.006687832294104634,0.009473074106652074,0.05842827631572334
2024-10-22,162.0442768634266,164.8182671012252,162.0442768634266,164.19187927246094,16568100,0.005247089836799947,0.019862528424617557,0.014842026336516887,0.02533620601011678,0.921139185234231,0.003706896250758654,-0.0019339914463243346,0.004623489759131738,0.009553046223241471,-0.23449239554931367
2024-10-23,163.81405642655295,164.86798338254357,161.00030251118483,161.84542846679688,18280500,-0.009571174904319893,0.005565769642627925,0.028828960268610298,0.00968661045997051,0.7319410183767452,0.002850646993728618,-0.014410252874477503,0.005683928374177638,0.010069822845190715,0.09835575248908057
2024-10-24,161.89512038935888,162.3922496608961,160.08556255879623,161.78575134277344,22412500,-0.009940495856232572,0.005349212297026328,0.029212043949271443,0.009331052236806301,0.6242411201115109,0.002076555532896825,-0.0012889400672068119,0.003948645826202135,0.009925379810179534,0.20378391089658265
2024-10-25,162.73028629423115,164.63926078688286,162.48172167011742,164.32110595703125,19828900,0.005242810161215445,0.020077259171462327,0.01385937418083923,0.024344994503270122,1.3065547422414363,0.0026541059253209222,0.011320476882777708,0.01243546386107841,0.010405120147382664,-0.12247836363248155
2024-10-28,167.78114595500233,167.78114595500233,163.00870143582344,165.76280212402344,32138600,0.013633643919678817,0.027924150298372592,0.005938863563938495,0.03320615140329613,1.313252294221528,0.0037682895968997503,0.016151709369130796,0.01066933463605868,0.010264630460680095,0.48291731113162584
2024-10-29,166.76699401414237,169.40178845873763,166.13066910445878,168.70579528808594,42169000,0.03004767959054668,0.044064023932773845,-0.007241128709769465,0.05285423047132389,2.579783087310489,0.005927423562443113,0.027491712961848602,0.025504552777811274,0.010899415367877651,0.2716275466026161
2024-10-30,179.6426331826948,180.9749512117023,173.06064622942904,173.45835876464844,68890800,0.05415853438938356,0.06933723043408617,-0.020541124609783596,0.08777594416898353,3.500993566371752,0.009580357594811469,0.07175321791825584,0.05630898302901888,0.012320503370535857,0.49083727911835595
2024-10-31,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000,0.03410671455409312,0.05063142843766188,0.003670970087452561,0.0718843991956388,1.9481868211803162,0.01114257462257234,0.0515610465206755,0.05020564735470101,0.013247337920519348,-0.43100669881500053
2024-11-01,169.09358268677013,171.33066473922122,167.91041241830663,170.3065643310547,31796500,0.03388699935876127,0.05096825066742313,0.00678903701579002,0.07456303573331256,1.762649093293291,0.012163723031785654,0.03642537785492128,0.04815820738565213,0.01318194790165163,-0.34215970566863874
2024-11-04,168.954351474997,169.74976136503125,167.04537684162395,168.26832580566406,21492700,0.020335007521559704,0.038804078808208485,0.02135352169548347,0.06202353673860288,1.3652147037157147,0.012023505457194543,0.015115114184459877,0.03151095848497909,0.012155393968964373,-0.39164286316338703
2024-11-05,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938,18242100,0.021641999874505175,0.04112424406978016,0.020972882335316953,0.0642568820843273,1.455720151000231,0.011861831413595729,0.00035373487864798214,0.027855172618244994,0.012058458404938976,-0.16398122470604903
2024-11-06,172.8021647148181,175.92413641911588,172.50388407123629,175.49659729003906,33695500,0.05501675238852503,0.07670397505683038,-0.007854238011472711,0.10217926676557734,2.7365680273257804,0.014241393822933527,0.011750592706553542,0.08434695346395138,0.01410696419429575,0.6136321625462706
2024-11-07,176.39142952870222,180.0403569286527,176.1726914135067,179.71224975585938,25352900,0.07201937708647807,0.0965601629938539,-0.01616647089267699,0.12787228328027914,3.21610588634327,0.017788794041014144,0.05633804332793213,0.11080393832152313,0.01474268961405293,-0.2844711656030192
2024-11-08,179.6128172813832,179.86138194143007,177.05758046511664,177.32603454589844,22006200,0.055295812262358565,0.08264052739987537,0.0058683275313055425,0.11645995205602268,2.3972585541586056,0.019831218543600995,0.04121667442717469,0.07914338522202913,0.015323483318939445,-0.14156888408091461
2024-11-11,177.5547178158643,179.5134086393181,177.44534875364968,179.31455993652344,17450400,0.061505486208255404,0.09073056434469674,0.004917831528035499,0.1279288039445463,2.4882555586141506,0.02166942558355731,0.06564654445790863,0.08175391365766482,0.015338163098556243,-0.23196164895149352
2024-11-12,178.78758666786376,181.44225527864103,178.3600475857902,180.5772399902344,25134900,0.06361903228832111,0.09505617142021808,0.008148744013663606,0.13538680859030583,3.3969368159235755,0.02343170559890846,0.06998924252279393,0.07036773503765237,0.015343056472937022,0.36489473007883433
2024-11-13,179.42392735486908,179.92105669289288,177.5149373462163,177.85299682617188,23184000,0.04544114788087003,0.07866379015241712,0.029395659734561784,0.12027795549630184,2.533212834287544,0.023819985385425957,0.013427038315953377,0.025335406681012973,0.01591953132951057,-0.08079492969440594
2024-11-14,177.25639417856505,177.79330223417347,173.31913923627596,174.5718994140625,31007500,0.023897772732262932,0.05923436622653218,0.050263230871802046,0.09805877633632791,1.7449401693369602,0.022515246018062395,-0.028603227374762064,0.02612336609001198,0.016242797185475864,0.2907667142460859
2024-11-15,172.73255057874763,173.1402002652983,170.236966835199,171.4996795654297,32504600,0.0037828788593131453,0.03985742303216644,0.06853190902893212,0.07609766674755841,1.3408158140330133,0.019830786431402816,-0.03285673756472951,0.007005691407500514,0.016939008827060485,0.04715250558887618
2024-11-18,172.4243223269658,174.4327289205199,171.90730361382492,174.2935333251953,20135300,0.016548748824797618,0.052214456361176914,0.051925460055742445,0.08502295770533769,1.331955755710452,0.018188818300575997,-0.028001220944387062,0.03580714011792008,0.017204226686884955,-0.47890710526118596
2024-11-19,172.72261895446178,177.8430450835762,172.56353392471485,177.09735107421875,23434900,0.028475208878800774,0.06391198123218422,0.03750253527897519,0.09445295303657673,1.2161848708578546,0.017938843098798278,-0.019270916513087988,0.04936956916023516,0.01742547501784693,0.1517518636298405
2024-11-20,176.32181201959514,176.65985629395433,172.7822539205829,174.96961975097656,18997100,0.012910488000628564,0.0497078376381781,0.048261983037604074,0.0740829590388612,1.3097955484052917,0.01701012542203219,-0.016212136577116176,-0.0030027792401671194,0.0173072014776222,-0.20994001833742004
2024-11-21,172.9015782767723,173.1302686962832,162.76014278127062,166.66758728027344,59734400,-0.03772287817868187,0.0008280844151830837,0.09677648856555252,0.021330732208188784,0.8479437183283034,0.012737030029889523,-0.04527826162354476,-0.07258638458595457,0.020790622146426928,1.1456216970191946
2024-11-22,164.8978098993039,165.5043083073982,162.95899331574788,163.81405639648438,38604600,-0.055644550276003825,-0.01746295683251002,0.11631155003960938,0.005022449487601733,0.8200082083360415,0.007340052095947195,-0.04481421299690025,-0.07619850172602083,0.020922918910799535,-0.4365366193383231
2024-11-25,165.13641317917185,167.6618386099698,164.65917328191838,166.6874542236328,33135300,-0.037724460453189904,-0.001067737919773007,0.0965498130522889,0.021100892145909093,0.9160297243075641,0.004180102188844194,-0.04363947965511228,-0.07041874188777841,0.02120515019238688,-0.15277225670956085
2024-11-26,166.66758166120195,168.84501052303654,166.61786569467208,168.14901733398438,20486700,-0.028538925430138872,0.006474673710463648,0.08717443626873304,0.030096585408455303,0.7030929333571921,0.0024339768418111304,-0.050527767275775126,-0.06882496740409894,0.020913341189920453,-0.48082326562945
2024-11-27,168.0297170852908,168.5069570042289,167.0553478258637,168.25839233398438,19266500,-0.026325099651019687,0.006007228451084769,0.08620155749193516,0.033551358189895776,0.5371630923401726,0.0011178207162850238,-0.03835652970237835,-0.053946824981335406,0.019843227766319232,-0.061408055562242936
2024-11-29,167.53258236969043,168.4572356311654,166.20027942100947,167.97999572753906,14257200,-0.027386806497421128,0.00355371011224988,0.08831150536453816,0.033537892369695906,0.5871754499352575,-5.693815148760033e-05,0.007874407187875354,-0.037760393904452405,0.019394416089688882,-0.3011057759472351
2024-12-02,167.80101718271035,171.0920105058346,167.60216850996696,170.50540161132812,23789100,-0.012228185142222556,0.01739103377213409,0.07219820505568583,0.04774183477124072,0.6108900362981522,0.0002178794389271224,0.040847198110084415,-0.005797549923247658,0.01970119533177253,0.5119654222037724
2024-12-03,170.50541009739786,171.68856506902026,169.86908521024029,170.35626220703125,22248700,-0.013727161025496178,0.015423063597835629,0.07290333911820857,0.04544901706721621,0.5514831297390752,0.0003605882287889998,0.02201010268281056,-0.022589886400535275,0.019494373323399844,-0.06694390972839415
2024-12-04,170.1673520843779,173.90577410275552,170.0778724521122,173.36886596679688,31615100,0.002560588007184041,0.031146343279496624,0.054612794641214005,0.05973397065558209,0.7765102719818691,0.0018461906265975036,0.031042992195694064,-0.02105330816528883,0.01985502863291202,0.35135126130606054
2024-12-05,174.35318831054713,175.0491662947447,171.34058597302015,171.6488037109375,21356200,-0.006313742446557896,0.020145928910704183,0.06370474753670739,0.051077262643591595,0.8420214018195477,0.002224614493199841,0.020150028357713845,-0.018979386505870943,0.01780998384091017,-0.39229274372300793
2024-12-06,171.0423185605895,174.07481055205204,170.8732964064665,173.70693969726562,21462400,0.007337963316771642,0.030384138942370176,0.04623709886692258,0.060913025500465866,1.1430416230462093,0.0033970208136628877,0.03409301175965962,0.04223588120439148,0.017111445300142206,0.004960471047859016
2024-12-09,173.15947313956298,175.44887679032834,172.85088694703188,174.56297302246094,25389600,0.012997266908615584,0.03381521183403136,0.039016919653969875,0.06501145347120105,1.0174610475098902,0.00466762822977057,0.02379731886959302,0.06561657077803273,0.016938495511083177,0.16803706722835088
2024-12-10,182.0085402477567,185.5023819493817,180.2168207128584,184.3178558349609,54813000,0.06387639177429762,0.08284257526519188,-0.009018526824784719,0.11873425672381052,1.4679252575517985,0.009547262613671557,0.08195527095424504,0.10576921756615598,0.021034296414005133,0.7695877295967435
2024-12-11,184.4572297159908,194.7098337526011,183.9993550701832,194.50079345703125,67894100,0.1093071094526911,0.12793219225776126,-0.03879261481947867,0.17982160408590353,2.468160270228037,0.016927054736370094,0.12188997933620627,0.1567168012091673,0.024213805622447127,0.2140217426876596
2024-12-12,194.1026332379752,194.2817976089121,190.8277801088796,191.07662963867188,34817500,0.08988526798142014,0.10956531648331254,-0.007341907113667728,0.17242862884917257,3.897114901919398,0.02188862287003417,0.11318357895724995,0.13561425964057983,0.02432457001653367,-0.667828990362846
2024-12-13,190.13098313312,191.8430690578737,188.7672926142497,188.94647216796875,25143500,0.07582088084145132,0.09698217268539358,0.014948521546997488,0.16659028322990013,4.263136545767042,0.024674552145502873,0.08773128176261924,0.1248153171431019,0.024024954152044226,-0.32552070905679287
2024-12-16,191.9824373683128,198.08423292115103,191.73358782946704,195.7550048828125,44934900,0.101769323407904,0.12536021357861094,-0.0021963099487727253,0.20134233686703526,4.774065644380037,0.028239659828525967,0.12140049801755382,0.14808682324939793,0.024449029924231248,0.5806153443160298
2024-12-17,196.3422712265007,200.4930793963414,194.082713332717,194.52069091796875,43504000,0.0908704491678295,0.11647114222753677,0.018019548099897427,0.19976044643555646,3.9510948846972926,0.031076350860458193,0.05535456690719931,0.14184643639087868,0.024515087403364343,-0.03236188704902787
2024-12-18,194.32161160052223,196.093418942378,186.87603832190536,187.53298950195312,34166100,0.05421285740578528,0.08097994151745108,0.06158012366499391,0.17000583847656445,2.2104167051261827,0.03105421483545342,-0.0358240387159009,0.08169934928148481,0.02607400953311138,-0.24161895720077098
2024-12-19,190.748138909751,192.1416901461699,187.513095150107,187.6424865722656,32265200,0.05138789793368271,0.07866913473468792,0.06668588669739997,0.16946168256476538,2.2567474582182503,0.029804933261221214,-0.017972595983612893,0.09317678023705889,0.02583854493949824,-0.05724467264671418
2024-12-20,184.925048408463,192.00232914747,184.3676279309519,190.52914428710932,63462900,0.05949815633149268,0.08954396734141544,0.05678897596158728,0.17578528862457263,2.2798372247830474,0.029277491244321233,0.008376298858512765,0.09684244405641618,0.022933800195226048,0.6764662179166692
2024-12-23,191.733584504118,194.20218282242337,189.2749498878787,193.73434448242188,25675000,0.0673361176014884,0.10136202096723103,0.04530182730766328,0.17997406251064008,2.508613842232129,0.0297262995972978,-0.01032239457479145,0.10982495960064886,0.022305391293246234,-0.9049377041826787
2024-12-24,193.94335970742864,195.20751953125,192.88824016493572,195.20751953125,10403300,0.06706960069162168,0.10494773597058422,0.044075770632793124,0.1782149720160365,2.4092727821314748,0.030493385551103307,0.0035308768956145986,0.05908089396417315,0.022207525589479134,-0.9033946351314768
2024-12-26,194.25194880473947,195.8445919686037,193.48550314170072,194.69989013671875,12046600,0.05781881717750337,0.099512952031105,0.05180959279265107,0.1674472271476578,2.613773510511032,0.03079527531545266,0.03821674604451908,0.0010236291387237806,0.0223362373742816,0.14665938582578164
2024-12-27,194.05286442098583,194.42117206113832,189.77264937982267,191.87294006347656,18891400,0.03778354514284172,0.08336239168131596,0.06853517828183672,0.14410226856752018,2.061661452337942,0.029894365435900856,0.02254528581714199,0.004167492520202654,0.022836291280723564,0.449924299531439
2024-12-30,188.9265638700057,191.66390866604783,188.24968525874627,190.3599395751953,14264700,0.024257426337803752,0.07309667667540734,0.07534417576016683,0.12385902843577434,1.8482086024779356,0.02808479228200206,-0.0008880778452404758,0.007480782207830883,0.02300007825522164,-0.2809188209355362
2024-12-31,190.200686332056,191.07664159206533,187.6425057152429,188.4288787841797,17466900,0.009501768379710732,0.06084351489508161,0.08374961999698054,0.102753156756402,1.2000013280394137,0.0256114043362751,-0.027385261567411834,-0.03742497466677064,0.023197786284749066,0.20251969454620422
2025-01-02,189.77266033181004,191.1164539742449,186.63716208422355,188.5582733154297,20370800,0.005354851422492981,0.05879065544366088,0.07853694573127643,0.0892466485762624,0.7108962894693069,0.023195049154894273,-0.034062449191440414,-0.030651842610683877,0.023178667732481038,0.1537948333993171
2025-01-03,190.489329030918,192.32087307336823,189.10572628313412,190.9073944091797,18596200,0.01300052424578829,0.06757347094112545,0.06236915105589465,0.08837019954747123,0.9901209964643694,0.021773892717487947,-0.019478674204058133,0.017993660295120506,0.02306134427276905,-0.09114523945273945
2025-01-06,193.0873348986171,197.3078286539653,192.95794346331456,195.9640350341797,29563600,0.032264977945835244,0.08815160271217133,0.03096234137725786,0.09549229726892836,1.4678170475257122,0.02216187640437527,0.021321896507916493,0.04434789057599309,0.02325121030426457,0.463586596141603
2025-01-07,196.2029332360376,200.0750314967655,193.7044893056301,194.59039306640625,26487200,0.02006759208812331,0.07834307089743367,0.031484485768891714,0.07161966994513833,0.9288756110556919,0.022250284090496498,0.022223444179755303,0.021315630186093726,0.023419773166086774,-0.10988227350046031
2025-01-08,191.683825506133,195.38669258245943,191.4946974309445,193.05746459960932,24864800,0.007496770920883594,0.06804789106475728,0.026663616429224258,0.041657158270991444,0.9122393020713958,0.021484239624469496,0.0245640999686203,-0.003493855901600229,0.02362331838008224,-0.06320844626984368
2025-01-10,193.40585949210487,195.6156445534528,189.4342154897214,191.15625,26665200,-0.00416322626747186,0.05612199320285674,0.033686045961914435,0.02535959342697072,1.312715964584183,0.01991130429759775,0.013778110283308997,-0.02075365508961069,0.0205953688749278,0.0699061930779763
2025-01-13,189.19533519391976,190.3002125683441,186.4977995025927,190.1309967041016,21823700,-0.008428873814496515,0.0487785400578232,0.037702490986775805,0.020844743357782775,1.1973178947060676,0.017953063476766312,-0.004066881261885591,-0.02346633801081688,0.016379111510425783,-0.2003628009412779
2025-01-14,190.3599316953501,191.0965165438372,187.44340746260227,188.7872009277344,17174900,-0.01500056416084935,0.04038377486328809,0.04527215653545053,0.01527102821375183,0.8751784872829976,0.01567710870848188,-0.03662322071084889,-0.016082200724715667,0.015981818338339688,-0.2395475071543416
2025-01-15,192.20141470890871,195.4563707355863,190.977079303644,194.6501007080078,21776000,0.014106357114742821,0.06676795654386927,0.015292908265955849,0.04350562249544149,1.0656198435389295,0.015607834941369334,0.0003068375609951435,0.022537100728159398,0.017236299051007323,0.23735941793156812
2025-01-16,193.2465980564925,194.5804279448186,191.92271668187493,192.0222625732422,17815400,0.0015862890564811904,0.05173482091397335,0.026690481095969085,0.029863059208931467,0.8079239610705011,0.014869442772216883,-0.005362144522689571,0.019070239191829153,0.015504105588653555,-0.20074518390522655
2025-01-17,195.6255669249056,196.32234248434244,192.85836171130745,195.09800720214844,27735100,0.017178451366473262,0.06393396091316851,0.011003381398565487,0.04536028413151202,1.02476516283994,0.014991760301521767,0.020620603313511454,0.034682826543382506,0.015889294646513938,0.4426354871826419
2025-01-21,198.15390588987137,201.3590737795005,196.9594160260543,197.1385955810547,29971300,0.024915413893925407,0.07074471764963126,0.0036186336260306076,0.053449461413881426,1.3974459380426785,0.01576982687248922,0.03685668827507871,0.032639915238272144,0.013540297719398508,0.07754149535448107
2025-01-22,198.14394994474472,199.5574134711185,196.62099201618707,197.4571228027344,26200600,0.024003110377843372,0.07001940875774228,0.004628960429068369,0.05263518118475512,1.604749868064067,0.016423645416313075,0.04592430965867611,0.007619192819204201,0.013534227335164899,-0.13445794102786834
2025-01-23,197.22817603032425,199.37823954000908,194.301703229126,197.06890869140625,26951400,0.020421195858369844,0.06642592071239353,0.009380092426178637,0.05022248414291833,1.847652897297625,0.016644550222014987,0.01242644095533696,0.012737091415166546,0.013226861085719837,0.02825293172626786
2025-01-24,197.18839021308668,199.9754930323733,197.08884431729592,199.28868103027344,23877500,0.02993867119101804,0.07462041013023696,0.00268675842114569,0.06256410080318177,2.052734922801126,0.017306205880405972,0.03784154170279952,0.03227648536453809,0.012949435127885732,-0.12109864635433709
2025-02-03,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125,27838300,0.033583413574340755,0.07721509668533538,0.0022490048752907064,0.06941583202397221,1.9218743420544668,0.01808688236523072,0.0266837573106653,0.04785459579859408,0.012899166415730155,0.15347617149794246
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400,0.055087781182892884,0.0978227536212185,-0.01165320015128073,0.09852236221450504,1.9287111580731136,0.0200885952323316,0.042060191142579084,0.08046707877139014,0.01394111210929121,0.45450787677424387
2025-02-05,190.1907411207876,191.86300280413045,187.1647220910656,190.4495391845703,70373900,-0.018865232879168636,0.025534751545531986,0.06622792600131258,0.02849746024297531,0.8260144486838227,0.017220046457864315,-0.03548914072431253,0.00880535464622012,0.021708200945852255,0.4729017869175145
2025-02-06,188.62793494754752,191.21597601434,187.8515256652236,190.71827697753903,29297400,-0.01752351184459013,0.02521463586473458,0.0646651954309281,0.029618171741747842,0.8949485105734781,0.013631674277431123,-0.032225437061773055,-0.02019944359734427,0.02163308532424069,-0.8763236609798888
2025-02-07,190.17080550398344,190.3001969256679,182.39674895869484,184.4870758056641,49315000,-0.050822882674023184,-0.009117479815839474,0.10317660223342984,0.0015308368853834658,0.7492513144242496,0.008350427162079498,-0.07427218218359766,-0.03924121436025674,0.02276369039746217,0.5207295056667647
2025-02-10,186.4878479252447,187.33392723255807,185.00469922620795,185.6118927001953,23105600,-0.04366115212424334,-0.004221752558581241,0.09796783869642205,0.010645534447935371,0.8232777737014626,0.004217463917878868,-0.07334883813052673,-0.04862230341555562,0.022814431703690033,-0.7581532590140476
2025-02-11,184.17851963260875,186.0797337562697,183.4319710154344,184.4671936035156,21239500,-0.04839190083216155,-0.011252425917191717,0.10715852545654657,0.010374723792223468,0.8297379413871679,0.0004819769158496998,-0.10204478485196455,-0.06427661686536246,0.02263562892078094,-0.08421235298061447
2025-02-12,182.37685574217417,184.25815769470228,180.9932528796119,182.7650604248047,22072600,-0.05454490352105427,-0.021523508996850852,0.1188382275748196,0.00974842053271107,0.5610299028235995,-0.0032366296364513183,-0.04034915911410197,-0.07440634285250636,0.02170398684885622,0.038474362923683
2025-02-13,183.4717999572288,185.4227718858021,182.2972222059454,185.28341674804688,21402500,-0.0377000682053976,-0.009648492670596266,0.1033868166603345,0.027986680249539316,0.7243486555970583,-0.004949307052184141,-0.028496798081561026,-0.05980391337029467,0.022010141723022295,-0.030829281254767693
2025-02-14,184.208378132258,185.54220800020585,183.4717932262479,184.37759399414065,20448400,-0.040444321410334806,-0.01683935193575942,0.10911515699586104,0.02822651417519142,0.5771509463640068,-0.006691922132954296,-0.0005934389227284509,-0.07482154510254235,0.021979769420578207,-0.04560309563530396
2025-02-18,184.74588137416612,185.10422527431425,180.90364435146645,182.9243011474609,29916700,-0.046460322784368395,-0.026693167331310552,0.11902901652710715,0.02610837095837036,0.4697367010898698,-0.008658934179153843,-0.014479630123030218,-0.08676640420747295,0.0219474912450961,0.38051219760922095
2025-02-19,183.22292953180167,184.6065322377559,182.7451275237452,184.4174041748047,19549400,-0.03643874856972689,-0.020145027556311392,0.11036205094177166,0.03748455380231788,0.513554172179044,-0.009332401775160424,-0.00026990939547721915,-0.10228715140125078,0.022045390099654553,-0.425472239756143
2025-02-20,183.9495944004591,184.4572420256199,181.879164276778,183.710693359375,20441500,-0.03904413362366259,-0.025751633932641273,0.11525659910261395,0.037168331855288776,0.5075240264572686,-0.010153226305223527,0.005174035630072682,-0.03538389147092924,0.02201258569867059,0.04462255050580666
2025-02-21,184.2979471354832,184.48707519951907,178.25588873059436,178.83322143554688,35199200,-0.06296063298217904,-0.05494162037690403,0.14608490013527786,0.020163634170919806,0.3608083375719347,-0.013118715843282548,-0.03481258833471934,-0.06231733911580939,0.02133858624376755,0.543456186401194
2025-02-24,181.15250613186583,182.27729565940143,178.06676593885825,178.42510986328125,29854200,-0.061581616875624474,-0.058242321992449,0.14964845946430788,0.026485225713058926,0.324939241565186,-0.015292590877014373,-0.032284205482411066,-0.032858485701016904,0.02122300529249333,-0.1646978165282782
2025-02-25,177.22067008112575,177.91746089820734,173.88609557732903,174.61273193359375,41913400,-0.0788935650356274,-0.08183481162100134,0.17503167820922522,0.017244548137970425,0.14921676756929309,-0.0189064318711106,-0.04543720632922876,-0.059258922510787904,0.02106434756625925,0.3392800417734918
2025-02-26,174.26436286262216,175.26970953461128,170.79041782229913,171.93511962890625,35431300,-0.08836623641943418,-0.09851586714164265,0.19175453179384463,0.015022058954976252,0.22596747474249415,-0.022834160770151248,-0.06768495957174836,-0.06793660016070469,0.020836166146490295,-0.1680099702312603
2025-02-27,173.1893356179125,173.75670468511518,167.16717356296937,167.72459411621094,39991000,-0.106824873255538,-0.1256248604098308,0.22049558894198878,0.006845842430912807,0.18259095934403982,-0.028061273458151882,-0.08701779385205433,-0.08229399138782256,0.021110009410981713,0.1210588153065224
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922,48130600,-0.08712128475443404,-0.11336158115035723,0.20256424979095117,0.028321680282083116,0.3154546834288444,-0.03022571380860548,-0.05220974992009397,-0.08520478172378643,0.021478374286876704,0.18526371644812656
2025-03-03,171.13879690224084,172.57217267061702,165.1664079930538,166.24143981933594,40770500,-0.09846717227183363,-0.1341596370892202,0.21759884094243323,0.020664496398765983,0.2299164122739706,-0.03399153926413075,-0.06828450352801285,-0.09836419806726115,0.02117199693350404,-0.1659593650483444
