Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2020-05-05,205.40805841242485,208.74189662802328,204.8921031145408,205.45767211914065,21071200,0.12906262620801365,0.14863378298229912,-0.008394237773017094,0.2497310146430102,2.842471363909858,0.03523749544297448,0.08944072452491181,0.15526662799440172,0.032640656740371476,0.09035975101106075
2020-05-06,206.49949042283785,209.9524046655948,205.05086703936345,206.8467712402344,21857000,0.12189043007809884,0.1549373904075788,-0.0028630405639238454,0.24091781959227385,2.7294581201066275,0.03983145264096869,0.11183998518411742,0.16960275778216816,0.030731999894182526,0.03661405545374308
2020-05-07,209.5158389880353,209.95241541855825,207.4123357446047,209.61505126953125,15152000,0.12266875765978424,0.16599546112738628,0.002263841748265231,0.24760135706783373,3.101102573123229,0.04364567777679793,0.15499416757595985,0.23688520988634298,0.02752130436417915,-0.36638867967837285
2020-05-08,210.5874348701417,211.5498833416923,209.20825847379285,210.6965789794922,12506000,0.11692495139305159,0.16918113142969787,0.013985731322583163,0.24783563410868636,3.3141048596145066,0.046719317652965955,0.09351674378370767,0.16496605426171707,0.027514760576149884,-0.19192399333488908
2020-05-11,209.24794835339893,213.3259473004153,208.73199298585013,211.5201110839844,12911900,0.11123935971984798,0.17087629638681714,0.026207675742969498,0.24868639518266544,3.1756437015608676,0.04889125571728042,0.03858531283431699,0.15151512130830747,0.027136722971103228,0.03194083510523171
2020-05-12,211.6292294374064,213.60373992712047,208.36485339579585,208.46408081054688,14704600,0.08990240158361557,0.15749356568360687,0.05228620838854592,0.23209101155577705,2.802036938323353,0.0497444253164902,0.014632739972167519,0.10538222736197445,0.0276876891241786,0.13001099379786396
2020-05-13,207.7992929280128,209.13878738234013,200.53629704093484,203.5030212402344,20684600,0.06032668020017453,0.13545785210126537,0.08320462104365312,0.2038579814440022,3.250658149443419,0.04854119447245079,-0.016165347807708952,0.09386670511709827,0.02857276451883053,0.3412290723774163
2020-05-14,200.98279892633244,205.31876782706613,199.12736420496205,205.19970703125,17178900,0.061172096780718124,0.14121950468650735,0.08022544239252574,0.202569635953962,2.609581697570395,0.04637366283625745,-0.021064061056397243,0.13066529991035702,0.028456954906528727,-0.18570756560951907
2020-05-15,203.6716877492825,209.6944163645645,202.53063303740765,209.23800659179688,19383200,0.0712513916011103,0.15642449562162514,0.06615916268291197,0.20866194588513257,2.689632877919689,0.04514293254625562,-0.006922620171432747,0.08594674271539127,0.028356805889184853,0.12072481832443671
2020-05-18,210.4981034438379,212.9687206908576,209.2975334989645,211.530014038086,20151900,0.072651105679641,0.16300385974553133,0.06065462973706079,0.2059568410963428,2.517061181086273,0.04474910093657801,4.681802619543873e-05,0.038633937348699465,0.028185872505410773,0.038891863272336735
2020-05-19,211.6094075866436,218.7731912903096,211.172831161936,215.19129943847656,31843200,0.07975149858783129,0.17492810245811868,0.05053512561478689,0.21003812279044948,3.318866295917797,0.044917102397611285,0.03227039690374012,0.047375341202598564,0.02819049721011093,0.45752526346809574
2020-05-20,221.759758571814,229.538710227718,221.4521747518963,228.17938232421875,50162900,0.12088537527574633,0.2179954385338897,0.007281486959891614,0.24905223751138428,6.824254555292632,0.047105015912884254,0.12125795938358097,0.10313243448798337,0.03007179367810673,0.45445183973793846
2020-05-21,232.8923911712197,235.3530768054956,229.39979485355224,229.5883178710937,47782600,0.11318770395379575,0.21844680087463342,0.009253202754481313,0.23562861066207283,5.603959110983166,0.05046645221398253,0.11885304902569649,0.09528546008788297,0.02723551702146045,-0.04861415216156573
2020-05-22,229.70736675116183,234.1524946121766,226.95894596001787,233.08090209960932,33925600,0.1152739180330979,0.22458898645450542,0.008746363252329893,0.2392941993185257,4.669553865104168,0.05315631121427197,0.11395107368962676,0.10623961351691369,0.024386037678155906,-0.3424916563059348
2020-05-26,237.90306262101703,239.0242537103732,229.8661262864556,230.3919982910156,33178300,0.09481262960321128,0.21088714395750166,0.030152006812643215,0.21977726601906578,3.3290062104936453,0.05496426188549756,0.08916930459586458,0.08922029735289838,0.024983412074653055,-0.02227384320728021
2020-05-27,227.2863726241577,228.764761172586,219.4081943562366,227.35581970214844,34697600,0.07419912871088309,0.19520812999148798,0.05049423840941654,0.1988924958311827,2.4924167557347214,0.054941085187886235,0.05652886661967349,0.09062347248574909,0.025311463509333804,0.04477447121042033
2020-05-28,222.5535116323321,229.82643907583383,222.25584452684524,223.70448303222656,29377200,0.050669729413274196,0.17577485299641615,0.06757877057947488,0.16891822940602327,1.8100396292246579,0.05329654156177132,-0.019611321787320057,0.09926860873551568,0.025440022515516473,-0.16645165179919985
2020-05-29,223.4465159357053,225.71869372327163,221.14458808915265,223.33737182617188,23241500,0.03973968270582354,0.16954997862213989,0.06096343058647429,0.14044279599812137,1.7117314893078779,0.050650336272561956,-0.02722676006725877,0.0883903055093529,0.024319477102000338,-0.23427938049978891
2020-06-01,222.84125236981188,230.6301353109127,221.7597431620348,230.1042633056641,18223800,0.0598464912033485,0.18656375187639526,0.031591965316827765,0.15128494772352477,2.0463684157741606,0.04886762240654912,-0.012770839511652143,0.09972498330370394,0.021733467723222835,-0.24321102983833853
2020-06-02,229.1418199204089,231.1857775917419,224.79591934234608,230.907958984375,20919000,0.05721898231019487,0.18223617148040963,0.03421987245986629,0.14865783708025604,2.5263178407987517,0.048191321142852725,0.002239490508292974,0.09160848891543116,0.01859758363857644,0.13792939773158253
2020-06-03,230.30271831482372,230.83850704146684,226.7505915167716,228.367904663086,15380300,0.041716687316367074,0.16591072393953404,0.04937309897402551,0.13280647360675965,3.0242367207804604,0.04688374535707189,0.004451546313014809,0.061232053800468034,0.018989140711444603,-0.30757034995316346
2020-06-04,227.7725579382905,229.8264474146918,222.86110350947573,224.52801513671875,17041500,0.021390652510814352,0.14518005027364533,0.0683454586430009,0.1111267636646296,2.198768184355179,0.04430875136239613,0.00368133929785186,-0.01600217841904661,0.0196257361553819,0.10256406961895692
2020-06-05,224.94475960006616,229.54863025570177,223.5556514286376,228.97314453125,16750400,0.036161557282748,0.15475150046807987,0.0510203786332458,0.12334349319874181,2.2240003289535717,0.04190778993654296,0.02523434684932435,-0.0026794627250550374,0.01983347897876297,-0.01722940609318968
2020-06-08,227.24667943961484,229.74706194907915,225.63929825351963,229.5982208251953,15466500,0.0346693439314508,0.1498530180437244,0.05138663318979378,0.12072532105269537,2.1206149713469826,0.040330714810769316,-0.002199187764707178,-0.014941941802360303,0.019837377468704103,-0.07974573898318127
2020-06-09,229.7172938992432,237.9030559919151,228.61593621208456,236.8116149902344,27462900,0.05873376884042642,0.16923865469958613,0.02683058956709032,0.14429812724794316,2.34092163150768,0.039975211254092494,0.0255671395296464,0.027863887404240506,0.020728690704778303,0.5741595800339176
2020-06-10,239.0837776019787,239.3318309831835,233.4479969082188,234.8867034912109,20720700,0.04539548583220152,0.1556278281759192,0.038634537763361884,0.12942550942776493,1.3716299682497815,0.039879353097145256,0.02854516197336121,0.03312377839691294,0.020449049241748927,-0.28170279046843305
2020-06-11,228.14957057750703,231.07659732274644,221.8093270302351,222.68246459960932,26708200,-0.01122861220149677,0.1039075196601713,0.08846444378196144,0.0660072193789679,0.7717271314146285,0.03686368524086056,-0.008219689360303817,-0.004568609527910161,0.023381056767725963,0.253837422936936
2020-06-12,228.10990023443085,229.8562058573406,222.7519528586331,226.80018615722656,22091400,0.002368968788603149,0.11389533892144539,0.06112583813808777,0.06586377571529407,0.7923910353336592,0.033229156674685185,-0.009490014117034873,0.015504858424455037,0.02357201249651102,-0.18978223401828487
2020-06-15,223.3373454146508,231.949766943038,223.04961014535093,230.6896514892578,15340300,0.01453973174678902,0.1231104773318106,0.03777346989179368,0.06685293338537172,1.010798725612419,0.03135755714656362,0.004753654710998312,0.002544012767012882,0.023497322781244077,-0.36470502013385087
2020-06-16,235.2935435543671,236.60327283509807,231.18577966295072,233.8151397705078,15236700,0.022947178054035147,0.12898875432192872,0.019101058415236686,0.06499541452330698,1.2633496606142043,0.030638479067969866,-0.01265341321982949,0.012590214728499305,0.023538157685636718,-0.006776360640866841
2020-06-17,233.1702186503568,235.7400484903976,229.9256756239852,233.6960906982422,19578100,0.01849029222473662,0.12209745978373422,0.015159868240493507,0.05214045268996675,1.475898372724615,0.03002902271163188,-0.005068881189408292,0.023331588749377685,0.023395809811661037,0.250704588668448
2020-06-18,233.1602900791253,234.3013297158145,230.342391818643,234.10289001464844,15782500,0.018930705812288496,0.11669240987925626,0.015739725164538934,0.053601136789115926,1.52188497109715,0.029284972880664846,0.05128569703758856,0.042644455179009055,0.019335276735985247,-0.21550985105674414
2020-06-19,235.9384657194512,238.9548035474261,233.71591694092007,236.93067932128903,30081300,0.029090382868730277,0.1211005076223206,0.0078016859785679515,0.06598245171602851,1.330927302885512,0.029022199649512234,0.044667040780291156,0.03475313581568518,0.019455734496051844,0.6450019548551538
2020-06-22,236.70246573551785,238.82580215983967,235.0653194086259,237.3573303222656,18917800,0.02993475598584405,0.11679537396860894,0.009030627542703474,0.06890013951439157,1.3126491345841202,0.028851120909439976,0.028903242039525434,0.033794292783208,0.019196953110762652,-0.4638004188228173
2020-06-23,239.40130430970032,243.28086325076663,237.99236276675103,240.3538360595703,24017900,0.03995629015525755,0.12219537172476921,0.002873613713470126,0.08278619402398522,1.6626422045376128,0.02906926432541625,0.0279652391007712,0.014957970154808375,0.019120890424820954,0.23869609666813218
2020-06-24,239.32190083224603,241.3261764055925,230.86823730246684,232.19781494140625,20834900,0.00519180912060973,0.08633443243210563,0.0386733030245508,0.049056921265770256,1.3423372658295438,0.027414021543157033,-0.00641121446387638,-0.011447597968887502,0.020517073994838483,-0.14216991407817048
2020-06-25,232.7931504136496,235.4522907393093,230.9277991374176,233.8448944091797,18704300,0.01003051889694006,0.08760263301259699,0.03125138422066437,0.05131242201454449,1.2174478549638361,0.02539053888837769,-0.0011020607453953168,0.05012711633868783,0.020138296745607808,-0.10787601582866202
2020-06-26,230.8285443289145,231.27503736875167,213.72277841312152,214.39749145507807,76343900,-0.07768198774243745,0.0013327085507295053,0.13284991484092643,-0.02251406064394847,0.6367947483208263,0.018577993939003484,-0.09510455940429274,-0.05468555785730467,0.02779650341446651,1.4064946489374925
2020-06-29,208.1168211275584,219.03117169920628,205.4973775959621,218.92202758789065,58514300,-0.05285523577510256,0.01801402273351725,0.11230218107880163,0.006591709528596513,0.5725473477158494,0.01264108604376198,-0.07766898418239243,-0.051010627591654756,0.027311844642138258,-0.2659769604516704
2020-06-30,218.8724009551295,225.7286007703649,216.76891290483167,225.3019561767578,33927100,-0.0217971771688508,0.041344999444308576,0.08045864953944788,0.036864295201746285,0.7599414794744208,0.010174666616804363,-0.06262383879357758,-0.03640989031807684,0.02817785840012764,-0.5450570513675643
2020-07-01,226.7207969552052,237.13903926605707,225.7881137925992,235.7003326416016,43399700,0.021725927805248832,0.07872863974852624,0.03515343213359861,0.07860528774409627,1.469578156623422,0.011555207510928103,0.015084197502371666,0.008576275013292278,0.02993639666211166,0.2462384171488523
2020-07-02,237.1390625329917,238.1312761837573,230.7988179101983,231.60250854492188,30633600,0.002889690823123669,0.05770030534377298,0.05369047739765905,0.059469859043906385,1.1509200932399504,0.011672872437121893,-0.00958920172246358,-0.010680694585060935,0.02995557711952984,-0.34835507326791415
2020-07-06,231.93985107329897,238.52814892473828,230.46146246454367,238.4090881347656,26206200,0.029378251089419275,0.07881970981500817,0.027167437611170697,0.08592393979000924,1.2425947316905308,0.01342182547411571,0.11199569788212083,0.006239836975572732,0.030330111443461864,-0.1561014162615777
2020-07-07,237.5458818087057,245.7217128783308,236.9604793685222,238.98458862304688,27887800,0.029751810326256525,0.07617377344306583,0.028261348332932146,0.0877649689854452,1.1624575864457973,0.01505645244454732,0.09164249598913332,0.006855732235325984,0.030330050812917318,0.062193290914390076
2020-07-08,236.2560005890612,245.06686293607265,234.74783155219004,241.68341064453125,29791300,0.03957845664653319,0.08169068002174891,0.01996511020379834,0.09912202349686473,1.2519560027557406,0.016900878793235527,0.07270888697886657,0.005531738568264055,0.029644648601037545,0.06602708507825383
2020-07-09,243.0923440071215,244.61042967890648,237.377198839224,242.5962371826172,22174900,0.04160330910779548,0.08069368688315658,0.02063417452214006,0.10384079273773102,1.2679183780145376,0.01851642645458322,0.02925708446708586,0.04478260160990288,0.029561662595121167,-0.2952553744462172
2020-07-10,241.7925445302276,243.57853211152505,237.45657576506048,243.16180419921875,22982700,0.039621380143339636,0.07813363979534946,0.02236170757834125,0.10160446786502053,1.1965577089332293,0.019760884267385998,0.04991006240355467,0.039842263024722824,0.026695764309670147,0.03578073880372301
2020-07-13,245.08667892902588,248.2022290661148,236.563567632783,237.13905334472656,24674900,0.013050199969178639,0.050026770871773006,0.049391238997253555,0.07549163893561082,0.9942138394025153,0.01904019653804897,-0.00532712406215452,0.10607195884292064,0.027270725347621778,0.07104477065107773
2020-07-14,234.9165121365507,238.45872234252025,230.2233455352895,237.86338806152344,23378100,0.014547677904675968,0.04912032659732756,0.0477262674169759,0.07682162322632784,0.9339823933497318,0.018053880113151417,-0.004691518260585115,0.08652103528516975,0.02705606007706341,-0.053986843676057106
